push,projection_id,start,stop,duration,metadata_size,data_size
"['push', 168, 1264146.759963759, 1264146.759972535, 8.865958079695702e-06, 272, 20480]"
"['push', 262, 1264146.79195925, 1264146.791967826, 8.656876161694527e-06, 272, 20480]"
"['push', 356, 1264146.82396393, 1264146.823972576, 8.71601514518261e-06, 272, 20480]"
"['push', 450, 1264146.844461048, 1264146.844469755, 8.807051926851273e-06, 272, 20480]"
"['push', 544, 1264146.859961891, 1264146.859970477, 8.665956556797028e-06, 272, 20480]"
"['push', 638, 1264146.891965298, 1264146.891973744, 8.536037057638168e-06, 272, 20480]"
"['push', 732, 1264146.923960519, 1264146.923969135, 8.695991709828377e-06, 272, 20480]"
"['push', 826, 1264146.959965152, 1264146.959973979, 8.896924555301666e-06, 272, 20480]"
"['push', 920, 1264146.991961416, 1264146.991969661, 8.344883099198341e-06, 272, 20480]"
"['push', 1014, 1264147.019964777, 1264147.019973864, 9.177019819617271e-06, 272, 20480]"
"['push', 1108, 1264147.04456241, 1264147.044570906, 8.585862815380096e-06, 272, 20480]"
"['push', 1202, 1264147.05596353, 1264147.055972637, 9.187031537294388e-06, 272, 20480]"
"['push', 1296, 1264147.08795826, 1264147.087966536, 8.336035534739494e-06, 272, 20480]"
"['push', 1390, 1264147.119964071, 1264147.119972727, 8.726958185434341e-06, 272, 20480]"
"['push', 1484, 1264147.159969071, 1264147.159977667, 8.666189387440681e-06, 272, 20480]"
"['push', 75, 1264147.171959628, 1264147.171968134, 8.596107363700867e-06, 272, 20480]"
"['push', 169, 1264147.203961241, 1264147.203969677, 8.526025339961052e-06, 272, 20480]"
"['push', 263, 1264147.235957113, 1264147.235965609, 8.586794137954712e-06, 272, 20480]"
"['push', 357, 1264147.275963426, 1264147.275971932, 8.595874533057213e-06, 272, 20480]"
"['push', 451, 1264147.287961607, 1264147.287969933, 8.405884727835655e-06, 272, 20480]"
"['push', 545, 1264147.319958541, 1264147.319967458, 8.987030014395714e-06, 272, 20480]"
"['push', 639, 1264147.344731264, 1264147.344739689, 8.526025339961052e-06, 272, 20480]"
"['push', 733, 1264147.355973174, 1264147.355981851, 8.746981620788574e-06, 272, 20480]"
"['push', 827, 1264147.419975068, 1264147.419984175, 9.177019819617271e-06, 272, 20480]"
"['push', 921, 1264147.444788516, 1264147.444797233, 8.797040209174156e-06, 272, 20480]"
"['push', 1015, 1264147.455964503, 1264147.45597303, 8.616829290986061e-06, 272, 20480]"
"['push', 1109, 1264147.487961979, 1264147.487970475, 8.58609564602375e-06, 272, 20480]"
"['push', 1203, 1264147.519959475, 1264147.51996769, 8.295057341456413e-06, 272, 20480]"
"['push', 1297, 1264147.539987222, 1264147.539995778, 8.625909686088562e-06, 272, 20480]"
"['push', 1391, 1264147.544845489, 1264147.544854195, 8.78586433827877e-06, 272, 20480]"
"['push', 1485, 1264147.555940454, 1264147.555948819, 8.456176146864891e-06, 272, 20480]","['flush_after', 1485, 1264147.555950232, 1264147.611836018, 0.05588608584366739, 17408, 1310720]"
"['push', 76, 1264184.40808122, 1264184.408097771, 1.6631092876195908e-05, 272, 20480]"
"['push', 170, 1264184.431912813, 1264184.431925728, 1.2994976714253426e-05, 272, 20480]"
"['push', 264, 1264184.443986787, 1264184.443995935, 9.207986295223236e-06, 272, 20480]"
"['push', 358, 1264184.464008724, 1264184.46401737, 8.735805749893188e-06, 272, 20480]"
"['push', 452, 1264184.479969079, 1264184.479978096, 9.097158908843994e-06, 272, 20480]"
"['push', 546, 1264184.511965633, 1264184.51197486, 9.297160431742668e-06, 272, 20480]"
"['push', 640, 1264184.543968758, 1264184.543977555, 8.88691283762455e-06, 272, 20480]"
"['push', 734, 1264184.555964796, 1264184.555973472, 8.745817467570305e-06, 272, 20480]"
"['push', 828, 1264184.587962922, 1264184.587975246, 1.2394040822982788e-05, 272, 20480]"
"['push', 922, 1264184.619969155, 1264184.619977641, 8.556060492992401e-06, 272, 20480]"
"['push', 1016, 1264184.66397469, 1264184.663986712, 1.209205947816372e-05, 272, 20480]"
"['push', 1110, 1264184.667990785, 1264184.667999682, 8.98679718375206e-06, 272, 20480]"
"['push', 1204, 1264184.679963329, 1264184.679971805, 8.535804226994514e-06, 272, 20480]"
"['push', 1298, 1264184.71196919, 1264184.711977786, 8.706003427505493e-06, 272, 20480]"
"['push', 1392, 1264184.732019118, 1264184.732027715, 8.686911314725876e-06, 272, 20480]"
"['push', 1486, 1264184.747961931, 1264184.747970307, 8.465955033898354e-06, 272, 20480]"
"['push', 77, 1264184.779968373, 1264184.779977811, 9.50787216424942e-06, 272, 20480]"
"['push', 171, 1264184.811962201, 1264184.811970858, 8.75699333846569e-06, 272, 20480]"
"['push', 265, 1264184.863957278, 1264184.863965904, 8.706003427505493e-06, 272, 20480]"
"['push', 359, 1264184.87199072, 1264184.871999406, 8.78702849149704e-06, 272, 20480]"
"['push', 453, 1264184.903959201, 1264184.903967888, 8.75699333846569e-06, 272, 20480]"
"['push', 547, 1264184.93213152, 1264184.932140277, 8.817063644528389e-06, 272, 20480]"
"['push', 641, 1264184.943961646, 1264184.943970222, 8.655944839119911e-06, 272, 20480]"
"['push', 735, 1264184.975972326, 1264184.975980822, 8.576083928346634e-06, 272, 20480]"
"['push', 829, 1264185.019963324, 1264185.0199719, 8.665956556797028e-06, 272, 20480]"
"['push', 923, 1264185.032185296, 1264185.032194013, 8.78702849149704e-06, 272, 20480]"
"['push', 1017, 1264185.063966505, 1264185.063975362, 8.946983143687248e-06, 272, 20480]"
"['push', 1111, 1264185.107970568, 1264185.107979244, 8.776085451245308e-06, 272, 20480]"
"['push', 1205, 1264185.123979765, 1264185.123988962, 9.267125278711319e-06, 272, 20480]"
"['push', 1299, 1264185.163962563, 1264185.163971269, 8.775852620601654e-06, 272, 20480]"
"['push', 1393, 1264185.175958951, 1264185.175967648, 8.78702849149704e-06, 272, 20480]"
"['push', 1487, 1264185.207959793, 1264185.207968239, 8.516013622283936e-06, 272, 20480]"
"['push', 78, 1264185.232302908, 1264185.232313157, 1.0338844731450081e-05, 272, 20480]"
"['push', 172, 1264185.243958897, 1264185.243967803, 8.996110409498215e-06, 272, 20480]"
"['push', 266, 1264185.275976419, 1264185.275985426, 9.078066796064377e-06, 272, 20480]"
"['push', 360, 1264185.31198481, 1264185.311995119, 1.0409858077764511e-05, 272, 20480]"
"['push', 454, 1264185.347964277, 1264185.347973003, 8.825911208987236e-06, 272, 20480]"
"['push', 548, 1264185.379961221, 1264185.379969887, 8.767005056142807e-06, 272, 20480]"
"['push', 642, 1264185.411959518, 1264185.411968004, 8.566072210669518e-06, 272, 20480]"
"['push', 736, 1264185.432450996, 1264185.432459592, 8.675968274474144e-06, 272, 20480]"
"['push', 830, 1264185.447960985, 1264185.447969582, 8.677132427692413e-06, 272, 20480]"
"['push', 924, 1264185.479960524, 1264185.47996873, 8.295988664031029e-06, 272, 20480]"
"['push', 1018, 1264185.515969777, 1264185.515978313, 8.627073839306831e-06, 272, 20480]"
"['push', 1112, 1264185.54796582, 1264185.547974456, 8.706003427505493e-06, 272, 20480]"
"['push', 1206, 1264185.579966651, 1264185.579975207, 8.666887879371643e-06, 272, 20480]"
"['push', 1300, 1264185.611962153, 1264185.611970428, 8.36583785712719e-06, 272, 20480]"
"['push', 1394, 1264185.647961207, 1264185.647969582, 8.455011993646622e-06, 272, 20480]"
"['push', 1488, 1264185.679959233, 1264185.679967619, 8.446164429187775e-06, 272, 20480]"
"['push', 79, 1264185.719965625, 1264185.719974121, 8.565839380025864e-06, 272, 20480]"
"['push', 173, 1264185.731957775, 1264185.731966151, 8.455943316221237e-06, 272, 20480]"
"['push', 267, 1264185.77596289, 1264185.775971486, 8.71601514518261e-06, 272, 20480]"
"['push', 361, 1264185.791969191, 1264185.791977517, 8.395873010158539e-06, 272, 20480]"
"['push', 455, 1264185.823961708, 1264185.823970304, 8.675968274474144e-06, 272, 20480]"
"['push', 549, 1264185.844022727, 1264185.844031424, 8.786795660853386e-06, 272, 20480]"
"['push', 643, 1264185.859959188, 1264185.859967644, 8.536037057638168e-06, 272, 20480]"
"['push', 737, 1264185.89198679, 1264185.891995085, 8.364906534552574e-06, 272, 20480]"
"['push', 831, 1264185.923961803, 1264185.923969948, 8.224975317716599e-06, 272, 20480]"
"['push', 925, 1264185.944071715, 1264185.944080421, 8.805887773633003e-06, 272, 20480]"
"['push', 1019, 1264185.959959744, 1264185.95996813, 8.455943316221237e-06, 272, 20480]"
"['push', 1113, 1264185.979987491, 1264185.979995787, 8.386094123125076e-06, 272, 20480]"
"['push', 1207, 1264185.995972303, 1264185.995981149, 8.916016668081284e-06, 272, 20480]"
"['push', 1301, 1264186.027962614, 1264186.027971181, 8.64686444401741e-06, 272, 20480]"
"['push', 1395, 1264186.059958507, 1264186.059966822, 8.414965122938156e-06, 272, 20480]"
"['push', 1489, 1264186.091939772, 1264186.091947887, 8.184928447008133e-06, 272, 20480]","['flush_after', 1489, 1264186.09194943, 1264186.155836378, 0.0638874089345336, 17408, 1310720]"
"['push', 80, 1264222.860076549, 1264222.86009312, 1.6710953786969185e-05, 272, 20480]"
"['push', 174, 1264222.887970585, 1264222.887979722, 9.227078408002853e-06, 272, 20480]"
"['push', 268, 1264222.919966858, 1264222.919975885, 9.116949513554573e-06, 272, 20480]"
"['push', 362, 1264222.951961699, 1264222.951970465, 8.837087079882622e-06, 272, 20480]"
"['push', 456, 1264222.975896646, 1264222.975905994, 9.43802297115326e-06, 272, 20480]"
"['push', 550, 1264222.987961263, 1264222.987969689, 8.495990186929703e-06, 272, 20480]"
"['push', 644, 1264223.019994456, 1264223.020003393, 9.026844054460526e-06, 272, 20480]"
"['push', 738, 1264223.051967135, 1264223.051976272, 9.217066690325737e-06, 272, 20480]"
"['push', 832, 1264223.075950043, 1264223.075959551, 9.587965905666351e-06, 272, 20480]"
"['push', 926, 1264223.087964845, 1264223.087973101, 8.34604725241661e-06, 272, 20480]"
"['push', 1020, 1264223.119960588, 1264223.119968933, 8.424976840615273e-06, 272, 20480]"
"['push', 1114, 1264223.151960768, 1264223.151969174, 8.485978469252586e-06, 272, 20480]"
"['push', 1208, 1264223.175966629, 1264223.175974995, 8.425908163189888e-06, 272, 20480]"
"['push', 1302, 1264223.187980811, 1264223.187989758, 9.026844054460526e-06, 272, 20480]"
"['push', 1396, 1264223.219979799, 1264223.219989087, 9.378185495734215e-06, 272, 20480]"
"['push', 1490, 1264223.25596692, 1264223.255976127, 9.277136996388435e-06, 272, 20480]"
"['push', 81, 1264223.291965512, 1264223.291975782, 1.0350020602345467e-05, 272, 20480]"
"['push', 175, 1264223.323962186, 1264223.323970993, 8.876901119947433e-06, 272, 20480]"
"['push', 269, 1264223.355962958, 1264223.355971424, 8.546048775315285e-06, 272, 20480]"
"['push', 363, 1264223.376072519, 1264223.376080754, 8.326023817062378e-06, 272, 20480]"
"['push', 457, 1264223.39196109, 1264223.391969495, 8.475035429000854e-06, 272, 20480]"
"['push', 551, 1264223.423959527, 1264223.423967793, 8.34604725241661e-06, 272, 20480]"
"['push', 645, 1264223.459965784, 1264223.45997444, 8.735805749893188e-06, 272, 20480]"
"['push', 739, 1264223.491961195, 1264223.491969621, 8.526025339961052e-06, 272, 20480]"
"['push', 833, 1264223.523959743, 1264223.523968039, 8.385861292481422e-06, 272, 20480]"
"['push', 927, 1264223.555959002, 1264223.555967337, 8.424976840615273e-06, 272, 20480]"
"['push', 1021, 1264223.591975628, 1264223.591984465, 8.926959708333015e-06, 272, 20480]"
"['push', 1115, 1264223.623960269, 1264223.623968745, 8.576083928346634e-06, 272, 20480]"
"['push', 1209, 1264223.663966712, 1264223.663975388, 8.755829185247421e-06, 272, 20480]"
"['push', 1303, 1264223.675963461, 1264223.675972287, 8.906004950404167e-06, 272, 20480]"
"['push', 1397, 1264223.71996039, 1264223.719969066, 8.75699333846569e-06, 272, 20480]"
"['push', 1491, 1264223.735959679, 1264223.735968054, 8.456176146864891e-06, 272, 20480]"
"['push', 82, 1264223.767959859, 1264223.767969627, 9.858980774879456e-06, 272, 20480]"
"['push', 176, 1264223.788018655, 1264223.788027291, 8.71601514518261e-06, 272, 20480]"
"['push', 270, 1264223.803964393, 1264223.803972648, 8.326023817062378e-06, 272, 20480]"
"['push', 364, 1264223.835985332, 1264223.835993908, 8.67689959704876e-06, 272, 20480]"
"['push', 458, 1264223.867961938, 1264223.867970124, 8.26595351099968e-06, 272, 20480]"
"['push', 552, 1264223.888072682, 1264223.888080997, 8.395873010158539e-06, 272, 20480]"
"['push', 646, 1264223.90396013, 1264223.903968496, 8.436152711510658e-06, 272, 20480]"
"['push', 740, 1264223.935959509, 1264223.935968035, 8.635921403765678e-06, 272, 20480]"
"['push', 834, 1264223.967961173, 1264223.967969639, 8.536037057638168e-06, 272, 20480]"
"['push', 928, 1264223.988128171, 1264223.988136617, 8.516013622283936e-06, 272, 20480]"
"['push', 1022, 1264223.995995002, 1264223.996003177, 8.255010470747948e-06, 272, 20480]"
"['push', 1116, 1264224.027963011, 1264224.027971487, 8.565839380025864e-06, 272, 20480]"
"['push', 1210, 1264224.055964399, 1264224.055972885, 8.566072210669518e-06, 272, 20480]"
"['push', 1304, 1264224.087962445, 1264224.087971272, 8.896924555301666e-06, 272, 20480]"
"['push', 1398, 1264224.127962055, 1264224.127970501, 8.536037057638168e-06, 272, 20480]"
"['push', 1492, 1264224.13995664, 1264224.139964815, 8.265022188425064e-06, 272, 20480]"
"['push', 83, 1264224.171967831, 1264224.171976868, 9.116949513554573e-06, 272, 20480]"
"['push', 177, 1264224.196021422, 1264224.196029697, 8.34604725241661e-06, 272, 20480]"
"['push', 271, 1264224.207961184, 1264224.207969329, 8.214963600039482e-06, 272, 20480]"
"['push', 365, 1264224.239958338, 1264224.239966574, 8.336035534739494e-06, 272, 20480]"
"['push', 459, 1264224.275965016, 1264224.275974384, 9.477837011218071e-06, 272, 20480]"
"['push', 553, 1264224.311960563, 1264224.311968838, 8.336035534739494e-06, 272, 20480]"
"['push', 647, 1264224.343958399, 1264224.343966525, 8.195871487259865e-06, 272, 20480]"
"['push', 741, 1264224.375958329, 1264224.375966825, 8.555827662348747e-06, 272, 20480]"
"['push', 835, 1264224.396134034, 1264224.39614252, 8.556060492992401e-06, 272, 20480]"
"['push', 929, 1264224.411978783, 1264224.41198784, 9.156996384263039e-06, 272, 20480]"
"['push', 1023, 1264224.443975607, 1264224.443984354, 8.837087079882622e-06, 272, 20480]"
"['push', 1117, 1264224.479965082, 1264224.479973478, 8.48621129989624e-06, 272, 20480]"
"['push', 1211, 1264224.511962638, 1264224.511970944, 8.37608240544796e-06, 272, 20480]"
"['push', 1305, 1264224.579961281, 1264224.579969787, 8.595874533057213e-06, 272, 20480]"
"['push', 1399, 1264224.591989309, 1264224.591998105, 8.885981515049934e-06, 272, 20480]"
"['push', 1493, 1264224.627945611, 1264224.627953957, 8.455943316221237e-06, 272, 20480]","['flush_after', 1493, 1264224.6279554, 1264224.651903062, 0.023948012152686715, 17408, 1310720]"
"['push', 84, 1264261.312075175, 1264261.312091917, 1.6812002286314964e-05, 272, 20480]"
"['push', 178, 1264261.343971331, 1264261.343980177, 8.92719253897667e-06, 272, 20480]"
"['push', 272, 1264261.372002474, 1264261.372011912, 9.527895599603653e-06, 272, 20480]"
"['push', 366, 1264261.403965936, 1264261.403975123, 9.276904165744781e-06, 272, 20480]"
"['push', 460, 1264261.435964002, 1264261.435972939, 9.007053449749947e-06, 272, 20480]"
"['push', 554, 1264261.46796278, 1264261.467972168, 9.478069841861725e-06, 272, 20480]"
"['push', 648, 1264261.503963296, 1264261.503972263, 9.046867489814758e-06, 272, 20480]"
"['push', 742, 1264261.515960406, 1264261.515968902, 8.565839380025864e-06, 272, 20480]"
"['push', 836, 1264261.547961969, 1264261.547970745, 8.856179192662239e-06, 272, 20480]"
"['push', 930, 1264261.572099037, 1264261.572108675, 9.71788540482521e-06, 272, 20480]"
"['push', 1024, 1264261.575990347, 1264261.575998923, 8.655944839119911e-06, 272, 20480]"
"['push', 1118, 1264261.607965441, 1264261.607973927, 8.576083928346634e-06, 272, 20480]"
"['push', 1212, 1264261.639963718, 1264261.639972234, 8.596107363700867e-06, 272, 20480]"
"['push', 1306, 1264261.671962616, 1264261.671971142, 8.635921403765678e-06, 272, 20480]"
"['push', 1400, 1264261.707960277, 1264261.707969083, 8.89599323272705e-06, 272, 20480]"
"['push', 1494, 1264261.719966133, 1264261.719974629, 8.58609564602375e-06, 272, 20480]"
"['push', 85, 1264261.75195927, 1264261.751968367, 9.186798706650734e-06, 272, 20480]"
"['push', 179, 1264261.776024322, 1264261.776032898, 8.666887879371643e-06, 272, 20480]"
"['push', 273, 1264261.779989662, 1264261.779998248, 8.665956556797028e-06, 272, 20480]"
"['push', 367, 1264261.811964054, 1264261.81197234, 8.386094123125076e-06, 272, 20480]"
"['push', 461, 1264261.843960558, 1264261.843969014, 8.536037057638168e-06, 272, 20480]"
"['push', 555, 1264261.875974113, 1264261.87598285, 8.827075362205505e-06, 272, 20480]"
"['push', 649, 1264261.907962011, 1264261.907970286, 8.355127647519112e-06, 272, 20480]"
"['push', 743, 1264261.939959186, 1264261.939967441, 8.326023817062378e-06, 272, 20480]"
"['push', 837, 1264261.971971228, 1264261.971979915, 8.75699333846569e-06, 272, 20480]"
"['push', 931, 1264261.999970582, 1264261.999979279, 8.78702849149704e-06, 272, 20480]"
"['push', 1025, 1264262.031960063, 1264262.031968398, 8.41519795358181e-06, 272, 20480]"
"['push', 1119, 1264262.063959391, 1264262.063968258, 8.946983143687248e-06, 272, 20480]"
"['push', 1213, 1264262.09196122, 1264262.091969996, 8.857110515236855e-06, 272, 20480]"
"['push', 1307, 1264262.123958545, 1264262.123967212, 8.736969903111458e-06, 272, 20480]"
"['push', 1401, 1264262.155965248, 1264262.155974024, 8.857110515236855e-06, 272, 20480]"
"['push', 1495, 1264262.176235911, 1264262.176244107, 8.285976946353912e-06, 272, 20480]"
"['push', 86, 1264262.187992629, 1264262.188002859, 1.0310206562280655e-05, 272, 20480]"
"['push', 180, 1264262.219958596, 1264262.219967232, 8.71601514518261e-06, 272, 20480]"
"['push', 274, 1264262.251967042, 1264262.251975488, 8.526025339961052e-06, 272, 20480]"
"['push', 368, 1264262.276310507, 1264262.276319484, 9.067123755812645e-06, 272, 20480]"
"['push', 462, 1264262.287982847, 1264262.287991994, 9.256880730390549e-06, 272, 20480]"
"['push', 556, 1264262.31996844, 1264262.319977136, 8.795876055955887e-06, 272, 20480]"
"['push', 650, 1264262.351958732, 1264262.351967318, 8.656177669763565e-06, 272, 20480]"
"['push', 744, 1264262.37634645, 1264262.376354956, 8.666887879371643e-06, 272, 20480]"
"['push', 838, 1264262.387961753, 1264262.387969958, 8.285045623779297e-06, 272, 20480]"
"['push', 932, 1264262.45596285, 1264262.455971266, 8.506001904606819e-06, 272, 20480]"
"['push', 1026, 1264262.491964799, 1264262.491973345, 8.6161307990551e-06, 272, 20480]"
"['push', 1120, 1264262.523964228, 1264262.523972613, 8.4748025983572e-06, 272, 20480]"
"['push', 1214, 1264262.555958758, 1264262.555967254, 8.595874533057213e-06, 272, 20480]"
"['push', 1308, 1264262.576456087, 1264262.576464513, 8.526025339961052e-06, 272, 20480]"
"['push', 1402, 1264262.591960145, 1264262.591968491, 8.416129276156425e-06, 272, 20480]"
"['push', 1496, 1264262.627965371, 1264262.627974377, 9.087147191166878e-06, 272, 20480]"
"['push', 87, 1264262.659964158, 1264262.659972474, 8.416129276156425e-06, 272, 20480]"
"['push', 181, 1264262.691963488, 1264262.691971833, 8.424976840615273e-06, 272, 20480]"
"['push', 275, 1264262.723966633, 1264262.723974879, 8.326023817062378e-06, 272, 20480]"
"['push', 369, 1264262.755960582, 1264262.755969228, 8.746050298213959e-06, 272, 20480]"
"['push', 463, 1264262.79196191, 1264262.791970256, 8.44593159854412e-06, 272, 20480]"
"['push', 557, 1264262.831973121, 1264262.831981687, 8.656876161694527e-06, 272, 20480]"
"['push', 651, 1264262.843965351, 1264262.843974108, 8.8568776845932e-06, 272, 20480]"
"['push', 745, 1264262.875960793, 1264262.875969329, 8.615897968411446e-06, 272, 20480]"
"['push', 839, 1264262.919976257, 1264262.919985114, 8.936971426010132e-06, 272, 20480]"
"['push', 933, 1264262.935961179, 1264262.935969555, 8.455943316221237e-06, 272, 20480]"
"['push', 1027, 1264262.967965347, 1264262.967973853, 8.606119081377983e-06, 272, 20480]"
"['push', 1121, 1264263.019966885, 1264263.019975712, 8.906936272978783e-06, 272, 20480]"
"['push', 1215, 1264263.035962587, 1264263.035971624, 9.12696123123169e-06, 272, 20480]"
"['push', 1309, 1264263.067963459, 1264263.067972316, 8.956994861364365e-06, 272, 20480]"
"['push', 1403, 1264263.088072569, 1264263.088080895, 8.405884727835655e-06, 272, 20480]"
"['push', 1497, 1264263.103938387, 1264263.103946492, 8.19494016468525e-06, 272, 20480]","['flush_after', 1497, 1264263.103947855, 1264263.167835204, 0.06388762895949185, 17408, 1310720]"
"['push', 88, 1264299.760081412, 1264299.760098244, 1.6971956938505173e-05, 272, 20480]"
"['push', 182, 1264299.787791402, 1264299.7878005, 9.19797457754612e-06, 272, 20480]"
"['push', 276, 1264299.819969718, 1264299.819978555, 8.916947990655899e-06, 272, 20480]"
"['push', 370, 1264299.851966041, 1264299.851974677, 8.717179298400879e-06, 272, 20480]"
"['push', 464, 1264299.883964489, 1264299.883973896, 9.478069841861725e-06, 272, 20480]"
"['push', 558, 1264299.915961263, 1264299.915969899, 8.71601514518261e-06, 272, 20480]"
"['push', 652, 1264299.943971347, 1264299.943980083, 8.825911208987236e-06, 272, 20480]"
"['push', 746, 1264299.97597268, 1264299.975981316, 8.71601514518261e-06, 272, 20480]"
"['push', 840, 1264300.0119646, 1264300.011973857, 9.326962754130363e-06, 272, 20480]"
"['push', 934, 1264300.043962276, 1264300.043970962, 8.745817467570305e-06, 272, 20480]"
"['push', 1028, 1264300.075964229, 1264300.075972816, 8.667120710015297e-06, 272, 20480]"
"['push', 1122, 1264300.099960823, 1264300.099969229, 8.485978469252586e-06, 272, 20480]"
"['push', 1216, 1264300.131988435, 1264300.131997272, 8.916947990655899e-06, 272, 20480]"
"['push', 1310, 1264300.163963238, 1264300.163971935, 8.777016773819923e-06, 272, 20480]"
"['push', 1404, 1264300.187985981, 1264300.187994908, 9.026844054460526e-06, 272, 20480]"
"['push', 1498, 1264300.203980782, 1264300.203990049, 9.367009624838829e-06, 272, 20480]"
"['push', 89, 1264300.235971083, 1264300.235981944, 1.0941177606582642e-05, 272, 20480]"
"['push', 183, 1264300.267963329, 1264300.267971986, 8.726958185434341e-06, 272, 20480]"
"['push', 277, 1264300.288022425, 1264300.288030951, 8.615897968411446e-06, 272, 20480]"
"['push', 371, 1264300.303963985, 1264300.303972351, 8.44593159854412e-06, 272, 20480]"
"['push', 465, 1264300.335987851, 1264300.335996527, 8.766073733568192e-06, 272, 20480]"
"['push', 559, 1264300.36796088, 1264300.367969466, 8.655944839119911e-06, 272, 20480]"
"['push', 653, 1264300.388083566, 1264300.388092202, 8.71601514518261e-06, 272, 20480]"
"['push', 747, 1264300.403960214, 1264300.40396861, 8.485978469252586e-06, 272, 20480]"
"['push', 841, 1264300.435960605, 1264300.435969061, 8.536037057638168e-06, 272, 20480]"
"['push', 935, 1264300.467960425, 1264300.467968861, 8.516013622283936e-06, 272, 20480]"
"['push', 1029, 1264300.488124989, 1264300.488133455, 8.566072210669518e-06, 272, 20480]"
"['push', 1123, 1264300.503957455, 1264300.50396571, 8.334871381521225e-06, 272, 20480]"
"['push', 1217, 1264300.555970084, 1264300.55597889, 8.916016668081284e-06, 272, 20480]"
"['push', 1311, 1264300.587961067, 1264300.587969553, 8.58609564602375e-06, 272, 20480]"
"['push', 1405, 1264300.62796769, 1264300.627976727, 9.117182344198227e-06, 272, 20480]"
"['push', 1499, 1264300.643959805, 1264300.643968061, 8.34604725241661e-06, 272, 20480]"
"['push', 90, 1264300.675957761, 1264300.675967149, 9.478069841861725e-06, 272, 20480]"
"['push', 184, 1264300.696017589, 1264300.696025925, 8.426140993833542e-06, 272, 20480]"
"['push', 278, 1264300.711965942, 1264300.711974288, 8.435919880867004e-06, 272, 20480]"
"['push', 372, 1264300.743989186, 1264300.743997702, 8.606119081377983e-06, 272, 20480]"
"['push', 466, 1264300.775959951, 1264300.775968447, 8.586794137954712e-06, 272, 20480]"
"['push', 560, 1264300.796070534, 1264300.79607906, 8.60588625073433e-06, 272, 20480]"
"['push', 654, 1264300.811958173, 1264300.811966619, 8.536037057638168e-06, 272, 20480]"
"['push', 748, 1264300.84396182, 1264300.843970156, 8.405884727835655e-06, 272, 20480]"
"['push', 842, 1264300.875959646, 1264300.875968022, 8.465955033898354e-06, 272, 20480]"
"['push', 936, 1264300.896124471, 1264300.896132957, 8.576083928346634e-06, 272, 20480]"
"['push', 1030, 1264300.911965292, 1264300.911973778, 8.58609564602375e-06, 272, 20480]"
"['push', 1124, 1264300.943960323, 1264300.943968619, 8.37608240544796e-06, 272, 20480]"
"['push', 1218, 1264300.97996655, 1264300.979975106, 8.626142516732216e-06, 272, 20480]"
"['push', 1312, 1264301.011959708, 1264301.011968574, 8.956994861364365e-06, 272, 20480]"
"['push', 1406, 1264301.043961251, 1264301.043969606, 8.446164429187775e-06, 272, 20480]"
"['push', 91, 1264301.075958606, 1264301.075967382, 8.865958079695702e-06, 272, 20480]"
"['push', 185, 1264301.111962448, 1264301.111970954, 8.57585109770298e-06, 272, 20480]"
"['push', 279, 1264301.143983067, 1264301.143991944, 8.956994861364365e-06, 272, 20480]"
"['push', 373, 1264301.195968976, 1264301.195978193, 9.296927601099014e-06, 272, 20480]"
"['push', 467, 1264301.239965655, 1264301.239974332, 8.777016773819923e-06, 272, 20480]"
"['push', 561, 1264301.255959835, 1264301.255968461, 8.706003427505493e-06, 272, 20480]"
"['push', 655, 1264301.287958682, 1264301.287966888, 8.295988664031029e-06, 272, 20480]"
"['push', 749, 1264301.308028519, 1264301.308037135, 8.706003427505493e-06, 272, 20480]"
"['push', 843, 1264301.323960191, 1264301.323968616, 8.525792509317398e-06, 272, 20480]"
"['push', 937, 1264301.355994555, 1264301.356003322, 8.847098797559738e-06, 272, 20480]"
"['push', 1031, 1264301.387972875, 1264301.387981742, 8.946983143687248e-06, 272, 20480]"
"['push', 1125, 1264301.408089539, 1264301.408098917, 9.458046406507492e-06, 272, 20480]"
"['push', 1219, 1264301.423963593, 1264301.423972299, 8.796807378530502e-06, 272, 20480]"
"['push', 1313, 1264301.455965627, 1264301.455974133, 8.596107363700867e-06, 272, 20480]"
"['push', 1407, 1264301.487967701, 1264301.487976197, 8.596107363700867e-06, 272, 20480]"
"['push', 92, 1264301.508133638, 1264301.508142244, 8.68597999215126e-06, 272, 20480]"
"['push', 186, 1264301.52398592, 1264301.523994316, 8.47596675157547e-06, 272, 20480]","['flush_after', 186, 1264301.523995789, 1264301.591835363, 0.06783984391950071, 17408, 1310720]"
"['push', 280, 1264317.616072411, 1264317.616088491, 1.6150064766407013e-05, 272, 20480]"
"['push', 374, 1264317.648010805, 1264317.648019922, 9.217066690325737e-06, 272, 20480]"
"['push', 468, 1264317.676003587, 1264317.676012644, 9.136972948908806e-06, 272, 20480]"
"['push', 562, 1264317.684559181, 1264317.684567787, 8.695991709828377e-06, 272, 20480]"
"['push', 656, 1264317.715965125, 1264317.715974182, 9.167008101940155e-06, 272, 20480]"
"['push', 750, 1264317.747961609, 1264317.747969914, 8.375151082873344e-06, 272, 20480]"
"['push', 844, 1264317.779970074, 1264317.779978831, 8.826842531561852e-06, 272, 20480]"
"['push', 938, 1264317.815961885, 1264317.815970701, 8.885981515049934e-06, 272, 20480]"
"['push', 1032, 1264317.847961674, 1264317.847970871, 9.27806831896305e-06, 272, 20480]"
