push,projection_id,start,stop,duration,metadata_size,data_size
"['push', 1469, 1259036.484253672, 1259036.484262058, 8.47596675157547e-06, 272, 20480]","['flush_after', 1469, 1259036.484263491, 1259036.564145946, 0.07988271513022482, 1088, 81920]"
"['push', 60, 1259038.824348977, 1259038.824363975, 1.5098834410309792e-05, 272, 20480]"
"['push', 154, 1259038.856277778, 1259038.856287175, 9.497860446572304e-06, 272, 20480]"
"['push', 248, 1259038.896289076, 1259038.896298484, 9.488081559538841e-06, 272, 20480]"
"['push', 342, 1259038.908251141, 1259038.908259507, 8.44593159854412e-06, 272, 20480]","['flush_after', 342, 1259038.908260949, 1259038.968144327, 0.059883577981963754, 1088, 81920]"
"['push', 436, 1259041.269611864, 1259041.269626802, 1.5048077329993248e-05, 272, 20480]"
"['push', 530, 1259041.300280756, 1259041.300289742, 9.066890925168991e-06, 272, 20480]"
"['push', 624, 1259041.332270711, 1259041.332279697, 9.077135473489761e-06, 272, 20480]"
"['push', 718, 1259041.36425754, 1259041.364266267, 8.816830813884735e-06, 272, 20480]","['flush_after', 718, 1259041.364267729, 1259041.428145028, 0.06387751898728311, 1088, 81920]"
"['push', 812, 1259043.720336111, 1259043.720349877, 1.392606645822525e-05, 272, 20480]"
"['push', 906, 1259043.760281857, 1259043.760290643, 8.875969797372818e-06, 272, 20480]"
"['push', 1000, 1259043.772278586, 1259043.772287653, 9.136972948908806e-06, 272, 20480]"
"['push', 1094, 1259043.804261147, 1259043.804269683, 8.625909686088562e-06, 272, 20480]","['flush_after', 1094, 1259043.804271236, 1259043.868145939, 0.06387492385692894, 1088, 81920]"
"['push', 1188, 1259046.168347767, 1259046.168363106, 1.5418976545333862e-05, 272, 20480]"
"['push', 1282, 1259046.212281722, 1259046.212290919, 9.287847205996513e-06, 272, 20480]"
"['push', 1376, 1259046.228277511, 1259046.228286398, 8.977018296718597e-06, 272, 20480]"
"['push', 1470, 1259046.260249814, 1259046.260257939, 8.184928447008133e-06, 272, 20480]","['flush_after', 1470, 1259046.260259402, 1259046.324145175, 0.06388600403442979, 1088, 81920]"
"['push', 61, 1259048.616345807, 1259048.616361296, 1.563900150358677e-05, 272, 20480]"
"['push', 155, 1259048.65627956, 1259048.656290491, 1.1021038517355919e-05, 272, 20480]"
"['push', 249, 1259048.668284274, 1259048.668293592, 9.448034688830376e-06, 272, 20480]"
"['push', 343, 1259048.700255435, 1259048.70026378, 8.465023711323738e-06, 272, 20480]","['flush_after', 343, 1259048.700265413, 1259048.764145196, 0.06388008408248425, 1088, 81920]"
"['push', 437, 1259051.096358399, 1259051.096373277, 1.4967983588576317e-05, 272, 20480]"
"['push', 531, 1259051.12827671, 1259051.128285566, 8.99704173207283e-06, 272, 20480]"
"['push', 625, 1259051.160273218, 1259051.160281844, 8.706003427505493e-06, 272, 20480]"
"['push', 719, 1259051.196252595, 1259051.19626079, 8.27503390610218e-06, 272, 20480]","['flush_after', 719, 1259051.196262213, 1259051.220155122, 0.02389307995326817, 1088, 81920]"
"['push', 813, 1259053.512351997, 1259053.512367396, 1.5569152310490608e-05, 272, 20480]"
"['push', 907, 1259053.552288205, 1259053.552297262, 9.187031537294388e-06, 272, 20480]"
"['push', 1001, 1259053.564278361, 1259053.564287358, 9.077135473489761e-06, 272, 20480]"
"['push', 1095, 1259053.596257166, 1259053.596265442, 8.366070687770844e-06, 272, 20480]","['flush_after', 1095, 1259053.596270431, 1259053.660145003, 0.06387477298267186, 1088, 81920]"
"['push', 1189, 1259055.960332444, 1259055.96034664, 1.4316989108920097e-05, 272, 20480]"
"['push', 1283, 1259056.012299425, 1259056.012310055, 1.0730000212788582e-05, 272, 20480]"
"['push', 1377, 1259056.0442732, 1259056.044282267, 9.146984666585922e-06, 272, 20480]"
"['push', 1471, 1259056.07230917, 1259056.072317786, 8.71601514518261e-06, 272, 20480]","['flush_after', 1471, 1259056.072319279, 1259056.100156505, 0.027837467147037387, 1088, 81920]"
"['push', 62, 1259058.401628992, 1259058.401644081, 1.5168916434049606e-05, 272, 20480]"
"['push', 156, 1259058.408279348, 1259058.408288495, 9.227078408002853e-06, 272, 20480]"
"['push', 250, 1259058.440278841, 1259058.440288028, 9.277136996388435e-06, 272, 20480]"
"['push', 344, 1259058.472249881, 1259058.472258086, 8.286209776997566e-06, 272, 20480]","['flush_after', 344, 1259058.472259619, 1259058.536145413, 0.06388600403442979, 1088, 81920]"
"['push', 438, 1259060.852350073, 1259060.852365502, 1.5499070286750793e-05, 272, 20480]"
"['push', 532, 1259060.884278483, 1259060.884287159, 8.79610888659954e-06, 272, 20480]"
"['push', 626, 1259060.916276443, 1259060.91628524, 8.896924555301666e-06, 272, 20480]"
"['push', 720, 1259060.937576998, 1259060.937585724, 8.81589949131012e-06, 272, 20480]","['flush_after', 720, 1259060.937587327, 1259061.020142889, 0.0825558218639344, 1088, 81920]"
"['push', 814, 1259063.304346782, 1259063.30436118, 1.4538178220391273e-05, 272, 20480]"
"['push', 908, 1259063.348279065, 1259063.348288362, 9.387033060193062e-06, 272, 20480]"
"['push', 1002, 1259063.36430454, 1259063.364313637, 9.177019819617271e-06, 272, 20480]"
"['push', 1096, 1259063.39624897, 1259063.396257105, 8.214963600039482e-06, 272, 20480]","['flush_after', 1096, 1259063.396258628, 1259063.460144492, 0.06388608389534056, 1088, 81920]"
"['push', 1190, 1259065.752357406, 1259065.752372334, 1.5008030459284782e-05, 272, 20480]"
"['push', 1284, 1259065.792279518, 1259065.792288735, 9.296927601099014e-06, 272, 20480]"
"['push', 1378, 1259065.804281837, 1259065.804290984, 9.238021448254585e-06, 272, 20480]"
"['push', 1472, 1259065.83625963, 1259065.836267936, 8.395873010158539e-06, 272, 20480]","['flush_after', 1472, 1259065.836269428, 1259065.900145815, 0.06387660698965192, 1088, 81920]"
"['push', 63, 1259068.200357681, 1259068.200373631, 1.6070203855633736e-05, 272, 20480]"
"['push', 157, 1259068.244275476, 1259068.244284493, 9.106937795877457e-06, 272, 20480]"
"['push', 251, 1259068.260277177, 1259068.260286003, 8.906004950404167e-06, 272, 20480]"
"['push', 345, 1259068.292256321, 1259068.292264597, 8.36583785712719e-06, 272, 20480]","['flush_after', 345, 1259068.29226618, 1259068.35614448, 0.06387857999652624, 1088, 81920]"
"['push', 439, 1259070.648342576, 1259070.648357705, 1.5208963304758072e-05, 272, 20480]"
"['push', 533, 1259070.688283453, 1259070.688292701, 9.367940947413445e-06, 272, 20480]"
"['push', 627, 1259070.70027894, 1259070.700288077, 9.20705497264862e-06, 272, 20480]"
"['push', 721, 1259070.732251663, 1259070.732260009, 8.425908163189888e-06, 272, 20480]","['flush_after', 721, 1259070.732261422, 1259070.796145041, 0.0638838189188391, 1088, 81920]"
"['push', 815, 1259073.096351387, 1259073.096365944, 1.464691013097763e-05, 272, 20480]"
"['push', 909, 1259073.140278159, 1259073.140287556, 9.487150236964226e-06, 272, 20480]"
"['push', 1003, 1259073.156273026, 1259073.156282334, 9.397976100444794e-06, 272, 20480]"
"['push', 1097, 1259073.188260427, 1259073.188268893, 8.536037057638168e-06, 272, 20480]","['flush_after', 1097, 1259073.188270386, 1259073.252144427, 0.06387421186082065, 1088, 81920]"
"['push', 1191, 1259075.548342726, 1259075.548357785, 1.5129102393984795e-05, 272, 20480]"
"['push', 1285, 1259075.584276668, 1259075.584285615, 9.007053449749947e-06, 272, 20480]"
"['push', 1379, 1259075.616276983, 1259075.61628589, 9.007053449749947e-06, 272, 20480]"
"['push', 1473, 1259075.648247743, 1259075.648260236, 1.2834090739488602e-05, 272, 20480]","['flush_after', 1473, 1259075.648261959, 1259075.672156571, 0.02389486297033727, 1088, 81920]"
"['push', 64, 1259077.99634797, 1259077.996363018, 1.5127938240766525e-05, 272, 20480]"
"['push', 158, 1259078.028290577, 1259078.028299824, 9.326962754130363e-06, 272, 20480]"
"['push', 252, 1259078.060291312, 1259078.060300991, 9.759096428751945e-06, 272, 20480]"
"['push', 346, 1259078.08825664, 1259078.088265456, 8.886214345693588e-06, 272, 20480]","['flush_after', 346, 1259078.088266909, 1259078.152144206, 0.06387749803252518, 1088, 81920]"
"['push', 440, 1259080.444345209, 1259080.444359316, 1.4186836779117584e-05, 272, 20480]"
"['push', 534, 1259080.48427807, 1259080.484287288, 9.317882359027863e-06, 272, 20480]"
"['push', 628, 1259080.496283827, 1259080.496293465, 9.738141670823097e-06, 272, 20480]"
"['push', 722, 1259080.516258197, 1259080.516266904, 8.78702849149704e-06, 272, 20480]","['flush_after', 722, 1259080.516268317, 1259080.628145125, 0.11187710822559893, 1088, 81920]"
"['push', 816, 1259082.892352196, 1259082.892367154, 1.5038065612316132e-05, 272, 20480]"
"['push', 910, 1259082.924281498, 1259082.924290424, 8.99704173207283e-06, 272, 20480]"
"['push', 1004, 1259082.960277175, 1259082.960286112, 9.026844054460526e-06, 272, 20480]"
"['push', 1098, 1259082.992271599, 1259082.992280777, 9.268056601285934e-06, 272, 20480]","['flush_after', 1098, 1259082.99228244, 1259083.0801445, 0.08786233002319932, 1088, 81920]"
"['push', 1192, 1259085.340337979, 1259085.340352517, 1.4638062566518784e-05, 272, 20480]"
"['push', 1286, 1259085.372278785, 1259085.372287682, 8.976785466074944e-06, 272, 20480]"
"['push', 1380, 1259085.412283939, 1259085.412294128, 1.0258983820676804e-05, 272, 20480]"
"['push', 1474, 1259085.424251538, 1259085.424259814, 8.34604725241661e-06, 272, 20480]","['flush_after', 1474, 1259085.424269182, 1259085.484145309, 0.05987642798572779, 1088, 81920]"
"['push', 65, 1259087.785603871, 1259087.785618348, 1.4546792954206467e-05, 272, 20480]"
"['push', 159, 1259087.816280499, 1259087.816289556, 9.167008101940155e-06, 272, 20480]"
"['push', 253, 1259087.848276939, 1259087.848285756, 8.916947990655899e-06, 272, 20480]"
"['push', 347, 1259087.880247712, 1259087.880255797, 8.155126124620438e-06, 272, 20480]","['flush_after', 347, 1259087.88025735, 1259087.944144311, 0.06388718215748668, 1088, 81920]"
"['push', 441, 1259090.236353457, 1259090.236368715, 1.5359139069914818e-05, 272, 20480]"
"['push', 535, 1259090.276281565, 1259090.276290492, 9.02707688510418e-06, 272, 20480]"
"['push', 629, 1259090.288276466, 1259090.288285383, 9.006820619106293e-06, 272, 20480]"
"['push', 723, 1259090.320256376, 1259090.320265072, 8.79610888659954e-06, 272, 20480]","['flush_after', 723, 1259090.320266495, 1259090.384145612, 0.06387933692894876, 1088, 81920]"
"['push', 817, 1259092.684354994, 1259092.684370212, 1.5337951481342316e-05, 272, 20480]"
"['push', 911, 1259092.728281573, 1259092.72829082, 9.318115189671516e-06, 272, 20480]"
"['push', 1005, 1259092.744271066, 1259092.744279953, 8.977018296718597e-06, 272, 20480]"
"['push', 1099, 1259092.776259051, 1259092.776267597, 8.626142516732216e-06, 272, 20480]","['flush_after', 1099, 1259092.7762691, 1259092.840145532, 0.06387664214707911, 1088, 81920]"
"['push', 1193, 1259095.14037909, 1259095.140394258, 1.5358906239271164e-05, 272, 20480]"
"['push', 1287, 1259095.18427935, 1259095.184288186, 8.906936272978783e-06, 272, 20480]"
"['push', 1381, 1259095.200289101, 1259095.200298349, 9.347917512059212e-06, 272, 20480]"
"['push', 1475, 1259095.232252319, 1259095.232260905, 8.666887879371643e-06, 272, 20480]","['flush_after', 1475, 1259095.232262288, 1259095.296146144, 0.06388409598730505, 1088, 81920]"
"['push', 66, 1259097.58835028, 1259097.588365558, 1.5489058569073677e-05, 272, 20480]"
"['push', 160, 1259097.628277918, 1259097.628286724, 8.885981515049934e-06, 272, 20480]"
"['push', 254, 1259097.672271553, 1259097.67228057, 9.106937795877457e-06, 272, 20480]"
"['push', 348, 1259097.697565838, 1259097.697574013, 8.244998753070831e-06, 272, 20480]","['flush_after', 348, 1259097.697575496, 1259097.724158745, 0.02658343897201121, 1088, 81920]"
"['push', 442, 1259100.025619601, 1259100.025634859, 1.5399185940623283e-05, 272, 20480]"
"['push', 536, 1259100.036275774, 1259100.03628435, 8.645933121442795e-06, 272, 20480]"
"['push', 630, 1259100.068283485, 1259100.068292903, 9.498093277215958e-06, 272, 20480]"
"['push', 724, 1259100.100253025, 1259100.100261591, 8.645933121442795e-06, 272, 20480]","['flush_after', 724, 1259100.100262934, 1259100.164143794, 0.06388102984055877, 1088, 81920]"
"['push', 818, 1259102.480346424, 1259102.480361492, 1.5177996829152107e-05, 272, 20480]"
"['push', 912, 1259102.512280717, 1259102.512289453, 8.827075362205505e-06, 272, 20480]"
"['push', 1006, 1259102.544309046, 1259102.544319977, 1.1031050235033035e-05, 272, 20480]"
"['push', 1100, 1259102.565561115, 1259102.56556961, 8.585862815380096e-06, 272, 20480]","['flush_after', 1100, 1259102.565571033, 1259102.596156912, 0.030586100183427334, 1088, 81920]"
"['push', 1194, 1259104.932369437, 1259104.932384886, 1.5618978068232536e-05, 272, 20480]"
"['push', 1288, 1259104.964274785, 1259104.964283301, 8.597038686275482e-06, 272, 20480]"
"['push', 1382, 1259104.988309413, 1259104.98831838, 9.057112038135529e-06, 272, 20480]"
"['push', 1476, 1259104.997569505, 1259104.997577851, 8.426140993833542e-06, 272, 20480]","['flush_after', 1476, 1259104.997579414, 1259105.056144964, 0.05856578005477786, 1088, 81920]"
"['push', 67, 1259107.388336612, 1259107.388350428, 1.3876007869839668e-05, 272, 20480]"
"['push', 161, 1259107.396278387, 1259107.396287083, 8.827075362205505e-06, 272, 20480]"
"['push', 255, 1259107.428273274, 1259107.428282431, 9.256880730390549e-06, 272, 20480]"
"['push', 349, 1259107.457572565, 1259107.457581101, 8.606119081377983e-06, 272, 20480]","['flush_after', 349, 1259107.457582503, 1259107.480154622, 0.0225723700132221, 1088, 81920]"
"['push', 443, 1259109.828351058, 1259109.828365726, 1.4767982065677643e-05, 272, 20480]"
"['push', 537, 1259109.860275482, 1259109.860284038, 8.645933121442795e-06, 272, 20480]"
"['push', 631, 1259109.881624763, 1259109.881634451, 9.749084711074829e-06, 272, 20480]"
"['push', 725, 1259109.896271007, 1259109.89628301, 1.206318847835064e-05, 272, 20480]","['flush_after', 725, 1259109.896284503, 1259109.956144806, 0.0598605431150645, 1088, 81920]"
"['push', 819, 1259112.272350382, 1259112.272364509, 1.41968484967947e-05, 272, 20480]"
"['push', 913, 1259112.30427632, 1259112.304285246, 9.007053449749947e-06, 272, 20480]"
"['push', 1007, 1259112.33627287, 1259112.336281927, 9.12696123123169e-06, 272, 20480]"
"['push', 1101, 1259112.357575362, 1259112.357583718, 8.455943316221237e-06, 272, 20480]","['flush_after', 1101, 1259112.357585231, 1259112.436145647, 0.07856060587801039, 1088, 81920]"
"['push', 1195, 1259114.72434882, 1259114.724363157, 1.4496967196464539e-05, 272, 20480]"
"['push', 1289, 1259114.752275371, 1259114.752284368, 9.076902642846107e-06, 272, 20480]"
"['push', 1383, 1259114.784274255, 1259114.784283693, 9.51811671257019e-06, 272, 20480]"
"['push', 1477, 1259114.816250997, 1259114.816259373, 8.466187864542007e-06, 272, 20480]","['flush_after', 1477, 1259114.816260806, 1259114.880145172, 0.06388460588641465, 1088, 81920]"
"['push', 68, 1259117.172327723, 1259117.172341819, 1.4256220310926437e-05, 272, 20480]"
"['push', 162, 1259117.212282969, 1259117.212291956, 9.067123755812645e-06, 272, 20480]"
"['push', 256, 1259117.224287909, 1259117.224297427, 9.607989341020584e-06, 272, 20480]"
"['push', 350, 1259117.2562531, 1259117.256261897, 8.956994861364365e-06, 272, 20480]","['flush_after', 350, 1259117.25626359, 1259117.320144238, 0.06388088897801936, 1088, 81920]"
"['push', 444, 1259119.620341401, 1259119.620355898, 1.45668163895607e-05, 272, 20480]"
"['push', 538, 1259119.664279562, 1259119.66428923, 9.777955710887909e-06, 272, 20480]"
"['push', 632, 1259119.680281675, 1259119.680291022, 9.437091648578644e-06, 272, 20480]"
"['push', 726, 1259119.712257565, 1259119.712266151, 8.665956556797028e-06, 272, 20480]","['flush_after', 726, 1259119.712267664, 1259119.776145738, 0.06387832504697144, 1088, 81920]"
"['push', 820, 1259122.068352214, 1259122.068366932, 1.4867866411805153e-05, 272, 20480]"
"['push', 914, 1259122.108281642, 1259122.108290739, 9.177019819617271e-06, 272, 20480]"
"['push', 1008, 1259122.120273137, 1259122.120281863, 8.79610888659954e-06, 272, 20480]"
"['push', 1102, 1259122.15224979, 1259122.152258225, 8.516013622283936e-06, 272, 20480]","['flush_after', 1102, 1259122.152259718, 1259122.216144104, 0.06388465617783368, 1088, 81920]"
"['push', 1196, 1259124.516355283, 1259124.516370361, 1.516798511147499e-05, 272, 20480]"
"['push', 1290, 1259124.560276662, 1259124.560285519, 8.936971426010132e-06, 272, 20480]"
"['push', 1384, 1259124.576274987, 1259124.576283994, 9.08784568309784e-06, 272, 20480]"
"['push', 1478, 1259124.608252862, 1259124.608261117, 8.344883099198341e-06, 272, 20480]","['flush_after', 1478, 1259124.60826272, 1259124.672145263, 0.06388279283419251, 1088, 81920]"
"['push', 69, 1259126.96435236, 1259126.964367007, 1.4717923477292061e-05, 272, 20480]"
"['push', 163, 1259127.004313848, 1259127.004322765, 9.02707688510418e-06, 272, 20480]"
"['push', 257, 1259127.016274906, 1259127.016283933, 9.106937795877457e-06, 272, 20480]"
"['push', 351, 1259127.048249735, 1259127.04825798, 8.336035534739494e-06, 272, 20480]","['flush_after', 351, 1259127.048259333, 1259127.11214473, 0.06388561800122261, 1088, 81920]"
"['push', 445, 1259129.412335391, 1259129.412349848, 1.4607096090912819e-05, 272, 20480]"
"['push', 539, 1259129.456276187, 1259129.456285264, 9.187031537294388e-06, 272, 20480]"
"['push', 633, 1259129.472274001, 1259129.472282838, 8.916947990655899e-06, 272, 20480]"
"['push', 727, 1259129.504257917, 1259129.504266654, 8.837087079882622e-06, 272, 20480]","['flush_after', 727, 1259129.504268297, 1259129.56814617, 0.06387811293825507, 1088, 81920]"
"['push', 821, 1259131.860351905, 1259131.860366432, 1.4597084373235703e-05, 272, 20480]"
"['push', 915, 1259131.900278006, 1259131.900286903, 8.987030014395714e-06, 272, 20480]"
"['push', 1009, 1259131.912274581, 1259131.912283267, 8.776085451245308e-06, 272, 20480]"
"['push', 1103, 1259131.94424953, 1259131.944257425, 7.964903488755226e-06, 272, 20480]","['flush_after', 1103, 1259131.944258767, 1259132.008144746, 0.06388624897226691, 1088, 81920]"
"['push', 1197, 1259134.308352669, 1259134.308368298, 1.5729106962680817e-05, 272, 20480]"
"['push', 1291, 1259134.352283757, 1259134.352292614, 8.946983143687248e-06, 272, 20480]"
"['push', 1385, 1259134.368273926, 1259134.368282863, 9.017065167427063e-06, 272, 20480]"
"['push', 1479, 1259134.400253905, 1259134.400262261, 8.435919880867004e-06, 272, 20480]","['flush_after', 1479, 1259134.400263974, 1259134.496144859, 0.09588109608739614, 1088, 81920]"
"['push', 70, 1259136.788346366, 1259136.788361004, 1.4707911759614944e-05, 272, 20480]"
"['push', 164, 1259136.860301008, 1259136.860311127, 1.0198913514614105e-05, 272, 20480]"
"['push', 258, 1259136.872286822, 1259136.872295368, 8.646165952086449e-06, 272, 20480]"
"['push', 352, 1259136.897560819, 1259136.897568834, 8.104834705591202e-06, 272, 20480]","['flush_after', 352, 1259136.897570356, 1259136.924155837, 0.026585751911625266, 1088, 81920]"
"['push', 446, 1259139.204338988, 1259139.204353035, 1.4216871932148933e-05, 272, 20480]"
"['push', 540, 1259139.225547074, 1259139.225556362, 9.357929229736328e-06, 272, 20480]"
"['push', 634, 1259139.24027418, 1259139.240283007, 8.926959708333015e-06, 272, 20480]"
"['push', 728, 1259139.272252285, 1259139.272263116, 1.0921154171228409e-05, 272, 20480]","['flush_after', 728, 1259139.272264549, 1259139.336144686, 0.06388039700686932, 1088, 81920]"
"['push', 822, 1259141.652351304, 1259141.652365621, 1.4478107914328575e-05, 272, 20480]"
"['push', 916, 1259141.68428162, 1259141.684290507, 8.967006579041481e-06, 272, 20480]"
"['push', 1010, 1259141.716277147, 1259141.716286355, 9.298091754317284e-06, 272, 20480]"
"['push', 1104, 1259141.737564903, 1259141.737573218, 8.396105840802193e-06, 272, 20480]","['flush_after', 1104, 1259141.737574621, 1259141.816146899, 0.07857249886728823, 1088, 81920]"
"['push', 1198, 1259144.100362769, 1259144.100378198, 1.5518860891461372e-05, 272, 20480]"
"['push', 1292, 1259144.132281933, 1259144.13229088, 9.047100320458412e-06, 272, 20480]"
"['push', 1386, 1259144.16427718, 1259144.164286117, 9.036855772137642e-06, 272, 20480]"
"['push', 1480, 1259144.196264413, 1259144.196273189, 8.845934644341469e-06, 272, 20480]","['flush_after', 1480, 1259144.196274742, 1259144.26014441, 0.06386992800980806, 1088, 81920]"
"['push', 71, 1259146.548346952, 1259146.54836216, 1.5287892892956734e-05, 272, 20480]"
"['push', 165, 1259146.57628247, 1259146.576291917, 9.607989341020584e-06, 272, 20480]"
"['push', 259, 1259146.608277507, 1259146.608286403, 8.99704173207283e-06, 272, 20480]"
"['push', 353, 1259146.640254029, 1259146.640262375, 8.435919880867004e-06, 272, 20480]","['flush_after', 353, 1259146.640263828, 1259146.704144616, 0.06388096790760756, 1088, 81920]"
"['push', 447, 1259148.988430838, 1259148.988446417, 1.5728874132037163e-05, 272, 20480]"
"['push', 541, 1259148.996276302, 1259148.996285208, 8.995877578854561e-06, 272, 20480]"
"['push', 635, 1259149.036275911, 1259149.036284978, 9.136972948908806e-06, 272, 20480]"
"['push', 729, 1259149.048249973, 1259149.048258049, 8.156057447195053e-06, 272, 20480]","['flush_after', 729, 1259149.048259441, 1259149.108146314, 0.05988713400438428, 1088, 81920]"
"['push', 823, 1259151.444346244, 1259151.444361353, 1.5168916434049606e-05, 272, 20480]"
"['push', 917, 1259151.476275568, 1259151.476284525, 9.057112038135529e-06, 272, 20480]"
"['push', 1011, 1259151.508283951, 1259151.508293729, 9.857816621661186e-06, 272, 20480]"
"['push', 1105, 1259151.552251997, 1259151.552260533, 8.6161307990551e-06, 272, 20480]","['flush_after', 1105, 1259151.552261916, 1259151.632145774, 0.07988408906385303, 1088, 81920]"
"['push', 1199, 1259153.892341918, 1259153.892356145, 1.4306977391242981e-05, 272, 20480]"
"['push', 1293, 1259153.924277534, 1259153.924286491, 9.037088602781296e-06, 272, 20480]"
"['push', 1387, 1259153.964281585, 1259153.964290943, 9.428011253476143e-06, 272, 20480]"
"['push', 1481, 1259153.976249164, 1259153.976257129, 8.055008947849274e-06, 272, 20480]","['flush_after', 1481, 1259153.976258491, 1259154.040145002, 0.06388681102544069, 1088, 81920]"
"['push', 72, 1259156.340351669, 1259156.340366647, 1.5419209375977516e-05, 272, 20480]"
"['push', 166, 1259156.384280492, 1259156.384289398, 8.995877578854561e-06, 272, 20480]"
"['push', 260, 1259156.400296254, 1259156.400305923, 9.758863598108292e-06, 272, 20480]"
"['push', 354, 1259156.432254512, 1259156.432262808, 8.36583785712719e-06, 272, 20480]","['flush_after', 354, 1259156.432264291, 1259156.496144219, 0.06388014811091125, 1088, 81920]"
"['push', 448, 1259158.788353063, 1259158.788367961, 1.4977995306253433e-05, 272, 20480]"
"['push', 542, 1259158.82828554, 1259158.828294757, 9.30693931877613e-06, 272, 20480]"
"['push', 636, 1259158.840273026, 1259158.840281762, 8.817063644528389e-06, 272, 20480]"
"['push', 730, 1259158.872248096, 1259158.872256352, 8.356058970093727e-06, 272, 20480]","['flush_after', 730, 1259158.872257824, 1259158.936144444, 0.06388684082776308, 1088, 81920]"
"['push', 824, 1259161.236317689, 1259161.236330794, 1.3184966519474983e-05, 272, 20480]"
"['push', 918, 1259161.280274164, 1259161.28028285, 8.786097168922424e-06, 272, 20480]"
"['push', 1012, 1259161.296278165, 1259161.296286691, 8.6161307990551e-06, 272, 20480]"
"['push', 1106, 1259161.328253815, 1259161.328261921, 8.176080882549286e-06, 272, 20480]","['flush_after', 1106, 1259161.328263463, 1259161.392145375, 0.0638821020256728, 1088, 81920]"
"['push', 1200, 1259163.684368757, 1259163.684384076, 1.547904685139656e-05, 272, 20480]"
"['push', 1294, 1259163.724279693, 1259163.72428854, 8.936971426010132e-06, 272, 20480]"
"['push', 1388, 1259163.736276917, 1259163.736285694, 8.867122232913971e-06, 272, 20480]"
"['push', 1482, 1259163.768252217, 1259163.768260603, 8.485978469252586e-06, 272, 20480]","['flush_after', 1482, 1259163.768262146, 1259163.832144488, 0.06388251297175884, 1088, 81920]"
"['push', 73, 1259166.132343265, 1259166.132358824, 1.563900150358677e-05, 272, 20480]"
"['push', 167, 1259166.176277501, 1259166.176286848, 9.417068213224411e-06, 272, 20480]"
"['push', 261, 1259166.192274055, 1259166.192282982, 9.02707688510418e-06, 272, 20480]"
"['push', 355, 1259166.224250993, 1259166.224259209, 8.326023817062378e-06, 272, 20480]","['flush_after', 355, 1259166.224260701, 1259166.288144286, 0.06388380588032305, 1088, 81920]"
"['push', 449, 1259168.584341763, 1259168.584355649, 1.4036893844604492e-05, 272, 20480]"
"['push', 543, 1259168.620285682, 1259168.620294609, 8.99704173207283e-06, 272, 20480]"
"['push', 637, 1259168.6522784, 1259168.652287968, 9.658047929406166e-06, 272, 20480]"
"['push', 731, 1259168.684276328, 1259168.684286367, 1.0159099474549294e-05, 272, 20480]","['flush_after', 731, 1259168.68428821, 1259168.708157141, 0.02386914100497961, 1088, 81920]"
"['push', 825, 1259171.04034286, 1259171.040357307, 1.4516990631818771e-05, 272, 20480]"
"['push', 919, 1259171.04827591, 1259171.048284806, 8.995877578854561e-06, 272, 20480]"
"['push', 1013, 1259171.080289717, 1259171.080299175, 9.527895599603653e-06, 272, 20480]"
"['push', 1107, 1259171.109577181, 1259171.109585687, 8.57585109770298e-06, 272, 20480]","['flush_after', 1107, 1259171.10958708, 1259171.132158797, 0.022572016809135675, 1088, 81920]"
"['push', 1201, 1259173.480347001, 1259173.480361178, 1.4316989108920097e-05, 272, 20480]"
"['push', 1295, 1259173.512279446, 1259173.512288774, 9.397976100444794e-06, 272, 20480]"
"['push', 1389, 1259173.533603654, 1259173.533612951, 9.377021342515945e-06, 272, 20480]"
"['push', 1483, 1259173.548251127, 1259173.548259363, 8.336035534739494e-06, 272, 20480]","['flush_after', 1483, 1259173.548260926, 1259173.608145009, 0.05988431302830577, 1088, 81920]"
"['push', 74, 1259175.92434817, 1259175.924363128, 1.5038065612316132e-05, 272, 20480]"
"['push', 168, 1259175.956276667, 1259175.956285404, 8.816830813884735e-06, 272, 20480]"
"['push', 262, 1259175.988272902, 1259175.988281889, 9.056879207491875e-06, 272, 20480]"
"['push', 356, 1259176.024257607, 1259176.024266194, 8.67689959704876e-06, 272, 20480]","['flush_after', 356, 1259176.024267797, 1259176.052156708, 0.02788914111442864, 1088, 81920]"
"['push', 450, 1259178.384337377, 1259178.384351243, 1.3947021216154099e-05, 272, 20480]"
"['push', 544, 1259178.392276538, 1259178.392285415, 8.946983143687248e-06, 272, 20480]"
"['push', 638, 1259178.42427647, 1259178.424285216, 8.845934644341469e-06, 272, 20480]"
"['push', 732, 1259178.453589792, 1259178.453598478, 8.79610888659954e-06, 272, 20480]","['flush_after', 732, 1259178.453600001, 1259178.476157271, 0.02255745092406869, 1088, 81920]"
"['push', 826, 1259180.824322753, 1259180.824336108, 1.3536075130105019e-05, 272, 20480]"
"['push', 920, 1259180.856273773, 1259180.85628269, 8.99704173207283e-06, 272, 20480]"
"['push', 1014, 1259180.877598411, 1259180.877607298, 8.967006579041481e-06, 272, 20480]"
"['push', 1108, 1259180.892266794, 1259180.892275441, 8.746981620788574e-06, 272, 20480]","['flush_after', 1108, 1259180.892276994, 1259180.952144966, 0.059868202079087496, 1088, 81920]"
"['push', 1202, 1259183.268337758, 1259183.268352606, 1.49579718708992e-05, 272, 20480]"
"['push', 1296, 1259183.300282095, 1259183.300291302, 9.276904165744781e-06, 272, 20480]"
