push,projection_id,start,stop,duration,metadata_size,data_size
"['push', 901, 1263968.432155603, 1263968.432164129, 8.595874533057213e-06, 272, 20480]"
"['push', 995, 1263968.464152349, 1263968.464160455, 8.186092600226402e-06, 272, 20480]"
"['push', 1089, 1263968.488863586, 1263968.488871882, 8.396105840802193e-06, 272, 20480]"
"['push', 1183, 1263968.500155571, 1263968.500163586, 8.116010576486588e-06, 272, 20480]"
"['push', 1277, 1263968.532156305, 1263968.532164611, 8.416129276156425e-06, 272, 20480]"
"['push', 1371, 1263968.564154414, 1263968.564162389, 8.055008947849274e-06, 272, 20480]"
"['push', 1465, 1263968.588893423, 1263968.588901528, 8.184928447008133e-06, 272, 20480]","['flush_after', 1465, 1263968.588903081, 1263968.616068405, 0.027165584033355117, 17408, 1310720]"
"['push', 56, 1264005.392269781, 1264005.392286252, 1.6561010852456093e-05, 272, 20480]"
"['push', 150, 1264005.424164607, 1264005.424173764, 9.257113561034203e-06, 272, 20480]"
"['push', 244, 1264005.464157325, 1264005.464166492, 9.247101843357086e-06, 272, 20480]"
"['push', 338, 1264005.476156786, 1264005.476164991, 8.29482451081276e-06, 272, 20480]"
"['push', 432, 1264005.508157581, 1264005.508166778, 9.286915883421898e-06, 272, 20480]"
"['push', 526, 1264005.536158822, 1264005.536167649, 8.906936272978783e-06, 272, 20480]"
"['push', 620, 1264005.568170106, 1264005.568179023, 8.99704173207283e-06, 272, 20480]"
"['push', 714, 1264005.600162495, 1264005.600171782, 9.356997907161713e-06, 272, 20480]"
"['push', 808, 1264005.632156376, 1264005.632165994, 9.679002687335014e-06, 272, 20480]"
"['push', 902, 1264005.668172604, 1264005.6681812, 8.665956556797028e-06, 272, 20480]"
"['push', 996, 1264005.680156116, 1264005.680164522, 8.476199582219124e-06, 272, 20480]"
"['push', 1090, 1264005.712152913, 1264005.712165456, 1.261313445866108e-05, 272, 20480]"
"['push', 1184, 1264005.736264297, 1264005.736272402, 8.19494016468525e-06, 272, 20480]"
"['push', 1278, 1264005.748155224, 1264005.74816373, 8.576083928346634e-06, 272, 20480]"
"['push', 1372, 1264005.780152973, 1264005.780161149, 8.275965228676796e-06, 272, 20480]"
"['push', 1466, 1264005.812153678, 1264005.812162014, 8.426140993833542e-06, 272, 20480]"
"['push', 57, 1264005.836322339, 1264005.836331666, 9.397044777870178e-06, 272, 20480]"
"['push', 151, 1264005.84815102, 1264005.848159536, 8.597038686275482e-06, 272, 20480]"
"['push', 245, 1264005.880163176, 1264005.880171812, 8.696923032402992e-06, 272, 20480]"
"['push', 339, 1264005.912151097, 1264005.912159182, 8.174916729331017e-06, 272, 20480]"
"['push', 433, 1264005.936372436, 1264005.936380661, 8.285045623779297e-06, 272, 20480]"
"['push', 527, 1264005.948149601, 1264005.948157837, 8.306000381708145e-06, 272, 20480]"
"['push', 621, 1264005.980186904, 1264005.98019534, 8.526025339961052e-06, 272, 20480]"
"['push', 715, 1264006.012162121, 1264006.012171178, 9.146984666585922e-06, 272, 20480]"
"['push', 809, 1264006.036430549, 1264006.036439065, 8.595874533057213e-06, 272, 20480]"
"['push', 903, 1264006.048153672, 1264006.048162038, 8.436152711510658e-06, 272, 20480]"
"['push', 997, 1264006.080152634, 1264006.080160879, 8.334871381521225e-06, 272, 20480]"
"['push', 1091, 1264006.112154751, 1264006.112163367, 8.735805749893188e-06, 272, 20480]"
"['push', 1185, 1264006.136482339, 1264006.136490625, 8.356058970093727e-06, 272, 20480]"
"['push', 1279, 1264006.148151251, 1264006.148159637, 8.47596675157547e-06, 272, 20480]"
"['push', 1373, 1264006.180155352, 1264006.180163908, 8.655944839119911e-06, 272, 20480]"
"['push', 1467, 1264006.212156207, 1264006.212164562, 8.435919880867004e-06, 272, 20480]"
"['push', 58, 1264006.236537546, 1264006.236547274, 9.807990863919258e-06, 272, 20480]"
"['push', 152, 1264006.24815399, 1264006.248162145, 8.225208148360252e-06, 272, 20480]"
"['push', 246, 1264006.280155466, 1264006.280164022, 8.665956556797028e-06, 272, 20480]"
"['push', 340, 1264006.312149287, 1264006.312157372, 8.174916729331017e-06, 272, 20480]"
"['push', 434, 1264006.33659093, 1264006.336600367, 9.508104994893074e-06, 272, 20480]"
"['push', 528, 1264006.348152791, 1264006.348160796, 8.085044100880623e-06, 272, 20480]"
"['push', 622, 1264006.38016642, 1264006.380175257, 8.926959708333015e-06, 272, 20480]"
"['push', 716, 1264006.412165391, 1264006.412174007, 8.706003427505493e-06, 272, 20480]"
"['push', 810, 1264006.436645475, 1264006.43665347, 8.085044100880623e-06, 272, 20480]"
"['push', 904, 1264006.448149949, 1264006.448157964, 8.085975423455238e-06, 272, 20480]"
"['push', 998, 1264006.480152527, 1264006.480160803, 8.375849574804306e-06, 272, 20480]"
"['push', 1092, 1264006.512151488, 1264006.512159724, 8.325790986418724e-06, 272, 20480]"
"['push', 1186, 1264006.536703758, 1264006.536712564, 8.885981515049934e-06, 272, 20480]"
"['push', 1280, 1264006.548149832, 1264006.548157868, 8.116010576486588e-06, 272, 20480]"
"['push', 1374, 1264006.580151418, 1264006.580159484, 8.146045729517937e-06, 272, 20480]"
"['push', 1468, 1264006.612162633, 1264006.612171038, 8.50483775138855e-06, 272, 20480]"
"['push', 59, 1264006.636761039, 1264006.636769395, 8.425908163189888e-06, 272, 20480]"
"['push', 153, 1264006.648153714, 1264006.648161618, 7.96513631939888e-06, 272, 20480]"
"['push', 247, 1264006.68015035, 1264006.680158616, 8.345814421772957e-06, 272, 20480]"
"['push', 341, 1264006.712152868, 1264006.712161344, 8.556060492992401e-06, 272, 20480]"
"['push', 435, 1264006.736823479, 1264006.736832155, 8.736969903111458e-06, 272, 20480]"
"['push', 529, 1264006.748159538, 1264006.748167563, 8.105067536234856e-06, 272, 20480]"
"['push', 623, 1264006.780152969, 1264006.780160863, 7.974915206432343e-06, 272, 20480]"
"['push', 717, 1264006.812159704, 1264006.81216809, 8.455943316221237e-06, 272, 20480]"
"['push', 811, 1264006.836867616, 1264006.836876302, 8.756062015891075e-06, 272, 20480]"
"['push', 905, 1264006.848156145, 1264006.848164811, 8.755829185247421e-06, 272, 20480]"
"['push', 999, 1264006.880155507, 1264006.880163722, 8.30506905913353e-06, 272, 20480]"
"['push', 1093, 1264006.912152144, 1264006.912160339, 8.27503390610218e-06, 272, 20480]"
"['push', 1187, 1264006.936918545, 1264006.93692675, 8.27503390610218e-06, 272, 20480]"
"['push', 1281, 1264006.948151801, 1264006.948159946, 8.224975317716599e-06, 272, 20480]"
"['push', 1375, 1264006.980152425, 1264006.98016065, 8.30506905913353e-06, 272, 20480]"
"['push', 1469, 1264007.004161486, 1264007.004170423, 9.007053449749947e-06, 272, 20480]","['flush_after', 1469, 1264007.004171936, 1264007.036067944, 0.03189625893719494, 17408, 1310720]"
"['push', 60, 1264043.848270238, 1264043.848286678, 1.6511185094714165e-05, 272, 20480]"
"['push', 154, 1264043.884162619, 1264043.884171535, 8.986098691821098e-06, 272, 20480]"
"['push', 248, 1264043.9161595, 1264043.916168267, 8.847098797559738e-06, 272, 20480]"
"['push', 342, 1264043.948155641, 1264043.948163967, 8.415896445512772e-06, 272, 20480]"
"['push', 436, 1264043.988170276, 1264043.988180004, 9.797979146242142e-06, 272, 20480]"
"['push', 530, 1264043.99619418, 1264043.996203157, 9.076902642846107e-06, 272, 20480]"
"['push', 624, 1264044.028160325, 1264044.028169061, 8.845934644341469e-06, 272, 20480]"
"['push', 718, 1264044.056216884, 1264044.0562253, 8.495990186929703e-06, 272, 20480]"
"['push', 812, 1264044.068152978, 1264044.068161624, 8.736969903111458e-06, 272, 20480]"
"['push', 906, 1264044.100156784, 1264044.100165089, 8.394941687583923e-06, 272, 20480]"
"['push', 1000, 1264044.132151351, 1264044.132159296, 8.004950359463692e-06, 272, 20480]"
"['push', 1094, 1264044.156292154, 1264044.156301802, 9.74792055785656e-06, 272, 20480]"
"['push', 1188, 1264044.168150452, 1264044.168158627, 8.244998753070831e-06, 272, 20480]"
"['push', 1282, 1264044.200156351, 1264044.200164617, 8.345814421772957e-06, 272, 20480]"
"['push', 1376, 1264044.232155848, 1264044.232163983, 8.255941793322563e-06, 272, 20480]"
"['push', 1470, 1264044.256320686, 1264044.256328711, 8.104834705591202e-06, 272, 20480]"
"['push', 61, 1264044.268151943, 1264044.268161, 9.137904271483421e-06, 272, 20480]"
"['push', 155, 1264044.30015134, 1264044.300159555, 8.285045623779297e-06, 272, 20480]"
"['push', 249, 1264044.332156488, 1264044.332165595, 9.187031537294388e-06, 272, 20480]"
"['push', 343, 1264044.356375747, 1264044.356384163, 8.526025339961052e-06, 272, 20480]"
"['push', 437, 1264044.368154216, 1264044.368162542, 8.415896445512772e-06, 272, 20480]"
"['push', 531, 1264044.400153853, 1264044.400162209, 8.44593159854412e-06, 272, 20480]"
"['push', 625, 1264044.432151818, 1264044.432160053, 8.315080776810646e-06, 272, 20480]"
"['push', 719, 1264044.456430147, 1264044.456438353, 8.306000381708145e-06, 272, 20480]"
"['push', 813, 1264044.468151049, 1264044.468159324, 8.356058970093727e-06, 272, 20480]"
"['push', 907, 1264044.500152329, 1264044.500160564, 8.326023817062378e-06, 272, 20480]"
"['push', 1001, 1264044.532159401, 1264044.532168197, 8.89599323272705e-06, 272, 20480]"
"['push', 1095, 1264044.556485059, 1264044.556493254, 8.295057341456413e-06, 272, 20480]"
"['push', 1189, 1264044.568156247, 1264044.568164663, 8.47596675157547e-06, 272, 20480]"
"['push', 1283, 1264044.600155564, 1264044.600163869, 8.40495340526104e-06, 272, 20480]"
"['push', 1377, 1264044.632160361, 1264044.632169217, 8.956994861364365e-06, 272, 20480]"
"['push', 1471, 1264044.656541583, 1264044.656550079, 8.566072210669518e-06, 272, 20480]"
"['push', 62, 1264044.668175923, 1264044.668185851, 1.0007992386817932e-05, 272, 20480]"
"['push', 156, 1264044.70015466, 1264044.700163106, 8.546048775315285e-06, 272, 20480]"
"['push', 250, 1264044.732153326, 1264044.732161561, 8.314847946166992e-06, 272, 20480]"
"['push', 344, 1264044.756594521, 1264044.756602586, 8.135102689266205e-06, 272, 20480]"
"['push', 438, 1264044.768167325, 1264044.768176031, 8.775852620601654e-06, 272, 20480]"
"['push', 532, 1264044.800154569, 1264044.800163045, 8.565839380025864e-06, 272, 20480]"
"['push', 626, 1264044.832154005, 1264044.832162091, 8.175848051905632e-06, 272, 20480]"
"['push', 720, 1264044.856655744, 1264044.85666423, 8.566072210669518e-06, 272, 20480]"
"['push', 814, 1264044.868154539, 1264044.868162875, 8.425908163189888e-06, 272, 20480]"
"['push', 908, 1264044.900149247, 1264044.900157212, 8.046161383390427e-06, 272, 20480]"
"['push', 1002, 1264044.93215162, 1264044.932159785, 8.265022188425064e-06, 272, 20480]"
"['push', 1096, 1264044.956704795, 1264044.95671315, 8.435221388936043e-06, 272, 20480]"
"['push', 1190, 1264044.968150791, 1264044.968159066, 8.344883099198341e-06, 272, 20480]"
"['push', 1284, 1264044.988198053, 1264044.988206328, 8.375849574804306e-06, 272, 20480]"
"['push', 1378, 1264045.004155592, 1264045.004164088, 8.585862815380096e-06, 272, 20480]"
"['push', 1472, 1264045.036155911, 1264045.036164197, 8.356058970093727e-06, 272, 20480]"
"['push', 63, 1264045.056760387, 1264045.056768753, 8.435919880867004e-06, 272, 20480]"
"['push', 157, 1264045.072149512, 1264045.072157727, 8.285045623779297e-06, 272, 20480]"
"['push', 251, 1264045.104150732, 1264045.104159007, 8.354894816875458e-06, 272, 20480]"
"['push', 345, 1264045.136152373, 1264045.136160759, 8.446164429187775e-06, 272, 20480]"
"['push', 439, 1264045.156816812, 1264045.156825318, 8.58609564602375e-06, 272, 20480]"
"['push', 533, 1264045.172151003, 1264045.172159028, 8.124858140945435e-06, 272, 20480]"
"['push', 627, 1264045.204165929, 1264045.204174344, 8.495990186929703e-06, 272, 20480]"
"['push', 721, 1264045.236154475, 1264045.236162831, 8.44593159854412e-06, 272, 20480]"
"['push', 815, 1264045.256867916, 1264045.256876091, 8.265022188425064e-06, 272, 20480]"
"['push', 909, 1264045.272151282, 1264045.272159327, 8.154893293976784e-06, 272, 20480]"
"['push', 1003, 1264045.304151841, 1264045.304159876, 8.105067536234856e-06, 272, 20480]"
"['push', 1097, 1264045.33615246, 1264045.336160435, 8.06502066552639e-06, 272, 20480]"
"['push', 1191, 1264045.356926955, 1264045.356935281, 8.415896445512772e-06, 272, 20480]"
"['push', 1285, 1264045.372150509, 1264045.372158735, 8.295988664031029e-06, 272, 20480]"
"['push', 1379, 1264045.40419502, 1264045.404203346, 8.416129276156425e-06, 272, 20480]"
"['push', 1473, 1264045.436177405, 1264045.436185821, 8.47596675157547e-06, 272, 20480]","['flush_after', 1473, 1264045.436187263, 1264045.532030203, 0.0958432808984071, 17408, 1310720]"
"['push', 64, 1264082.300265891, 1264082.300282553, 1.6751931980252266e-05, 272, 20480]"
"['push', 158, 1264082.332160735, 1264082.332169492, 8.846865966916084e-06, 272, 20480]"
"['push', 252, 1264082.352101634, 1264082.352111903, 1.0339077562093735e-05, 272, 20480]"
"['push', 346, 1264082.368161592, 1264082.368170067, 8.546048775315285e-06, 272, 20480]"
"['push', 440, 1264082.400166542, 1264082.400175679, 9.20705497264862e-06, 272, 20480]"
"['push', 534, 1264082.432158558, 1264082.432166693, 8.214963600039482e-06, 272, 20480]"
"['push', 628, 1264082.452139802, 1264082.452148238, 8.516013622283936e-06, 272, 20480]"
"['push', 722, 1264082.468154425, 1264082.468162911, 8.566072210669518e-06, 272, 20480]"
"['push', 816, 1264082.500152993, 1264082.500161709, 8.78702849149704e-06, 272, 20480]"
"['push', 910, 1264082.532153415, 1264082.53216173, 8.395873010158539e-06, 272, 20480]"
"['push', 1004, 1264082.552157962, 1264082.552166438, 8.57701525092125e-06, 272, 20480]"
"['push', 1098, 1264082.568167967, 1264082.568176423, 8.526025339961052e-06, 272, 20480]"
"['push', 1192, 1264082.600158169, 1264082.600166345, 8.275965228676796e-06, 272, 20480]"
"['push', 1286, 1264082.632156407, 1264082.632164653, 8.336035534739494e-06, 272, 20480]"
"['push', 1380, 1264082.652213373, 1264082.652221929, 8.665956556797028e-06, 272, 20480]"
"['push', 1474, 1264082.668157374, 1264082.668165809, 8.505070582032204e-06, 272, 20480]"
"['push', 65, 1264082.700157124, 1264082.700166341, 9.307870641350746e-06, 272, 20480]"
"['push', 159, 1264082.732153679, 1264082.732161774, 8.1649050116539e-06, 272, 20480]"
"['push', 253, 1264082.752266098, 1264082.752274614, 8.615897968411446e-06, 272, 20480]"
"['push', 347, 1264082.768151148, 1264082.768159424, 8.34604725241661e-06, 272, 20480]"
"['push', 441, 1264082.800150498, 1264082.800158644, 8.215894922614098e-06, 272, 20480]"
"['push', 535, 1264082.832148776, 1264082.832157172, 8.485978469252586e-06, 272, 20480]"
"['push', 629, 1264082.85231666, 1264082.852324735, 8.154893293976784e-06, 272, 20480]"
"['push', 723, 1264082.868150003, 1264082.868158118, 8.204951882362366e-06, 272, 20480]"
"['push', 817, 1264082.900149343, 1264082.900157348, 8.085044100880623e-06, 272, 20480]"
"['push', 911, 1264082.932151999, 1264082.932160595, 8.655944839119911e-06, 272, 20480]"
"['push', 1005, 1264082.952375046, 1264082.952383512, 8.566072210669518e-06, 272, 20480]"
"['push', 1099, 1264082.968152685, 1264082.96816094, 8.324859663844109e-06, 272, 20480]"
"['push', 1193, 1264083.000152555, 1264083.000160781, 8.295988664031029e-06, 272, 20480]"
"['push', 1287, 1264083.036149825, 1264083.036158291, 8.567003533244133e-06, 272, 20480]"
"['push', 1381, 1264083.068159795, 1264083.068169673, 9.99821349978447e-06, 272, 20480]"
"['push', 1475, 1264083.100153013, 1264083.100160988, 8.034985512495041e-06, 272, 20480]"
"['push', 66, 1264083.132151651, 1264083.132161279, 9.68901440501213e-06, 272, 20480]"
"['push', 160, 1264083.16815342, 1264083.168161745, 8.405884727835655e-06, 272, 20480]"
"['push', 254, 1264083.200162938, 1264083.200171684, 8.836854249238968e-06, 272, 20480]"
"['push', 348, 1264083.232154824, 1264083.23216345, 8.706003427505493e-06, 272, 20480]"
"['push', 442, 1264083.252534044, 1264083.25254252, 8.556060492992401e-06, 272, 20480]"
"['push', 536, 1264083.268150221, 1264083.268158306, 8.154893293976784e-06, 272, 20480]"
"['push', 630, 1264083.300157064, 1264083.300166401, 9.396811947226524e-06, 272, 20480]"
"['push', 724, 1264083.332151023, 1264083.332159229, 8.26595351099968e-06, 272, 20480]"
"['push', 818, 1264083.35259232, 1264083.352600525, 8.27503390610218e-06, 272, 20480]"
"['push', 912, 1264083.368152191, 1264083.368160376, 8.27503390610218e-06, 272, 20480]"
"['push', 1006, 1264083.400152172, 1264083.400159966, 7.875030860304832e-06, 272, 20480]"
"['push', 1100, 1264083.432153294, 1264083.43216173, 8.525792509317398e-06, 272, 20480]"
"['push', 1194, 1264083.452644795, 1264083.45265316, 8.465955033898354e-06, 272, 20480]"
"['push', 1288, 1264083.468150334, 1264083.468158409, 8.155126124620438e-06, 272, 20480]"
"['push', 1382, 1264083.500157969, 1264083.500166255, 8.336035534739494e-06, 272, 20480]"
"['push', 1476, 1264083.532154253, 1264083.532162178, 8.014962077140808e-06, 272, 20480]"
"['push', 67, 1264083.55270281, 1264083.552711396, 8.68597999215126e-06, 272, 20480]"
"['push', 161, 1264083.568152945, 1264083.568161181, 8.306000381708145e-06, 272, 20480]"
"['push', 255, 1264083.60015485, 1264083.600163396, 8.626142516732216e-06, 272, 20480]"
"['push', 349, 1264083.632150804, 1264083.632159249, 8.546048775315285e-06, 272, 20480]"
"['push', 443, 1264083.652750306, 1264083.652758321, 8.085044100880623e-06, 272, 20480]"
"['push', 537, 1264083.66815187, 1264083.668160346, 8.6161307990551e-06, 272, 20480]"
"['push', 631, 1264083.700163783, 1264083.70017237, 8.656876161694527e-06, 272, 20480]"
"['push', 725, 1264083.732154727, 1264083.732163514, 8.877133950591087e-06, 272, 20480]"
"['push', 819, 1264083.752807269, 1264083.752815765, 8.585862815380096e-06, 272, 20480]"
"['push', 913, 1264083.800152299, 1264083.800160875, 8.665956556797028e-06, 272, 20480]"
"['push', 1007, 1264083.832156608, 1264083.832165705, 9.176786988973618e-06, 272, 20480]"
"['push', 1101, 1264083.852861347, 1264083.852869492, 8.236151188611984e-06, 272, 20480]"
"['push', 1195, 1264083.868152444, 1264083.86816062, 8.275965228676796e-06, 272, 20480]"
"['push', 1289, 1264083.900155591, 1264083.900163977, 8.455943316221237e-06, 272, 20480]"
"['push', 1383, 1264083.932159339, 1264083.932167575, 8.306000381708145e-06, 272, 20480]"
"['push', 1477, 1264083.952898543, 1264083.952906739, 8.285976946353912e-06, 272, 20480]","['flush_after', 1477, 1264083.952908101, 1264084.060027716, 0.1071200359147042, 17408, 1310720]"
"['push', 68, 1264120.752278043, 1264120.752295586, 1.7612939700484276e-05, 272, 20480]"
"['push', 162, 1264120.792161842, 1264120.792171059, 9.30693931877613e-06, 272, 20480]"
"['push', 256, 1264120.804160333, 1264120.80416935, 9.106937795877457e-06, 272, 20480]"
"['push', 350, 1264120.836159328, 1264120.836167884, 8.645933121442795e-06, 272, 20480]"
"['push', 444, 1264120.863825705, 1264120.863834902, 9.267125278711319e-06, 272, 20480]"
"['push', 538, 1264120.892155876, 1264120.892164422, 8.626142516732216e-06, 272, 20480]"
"['push', 632, 1264120.924152546, 1264120.924160842, 8.375849574804306e-06, 272, 20480]"
"['push', 726, 1264120.956203769, 1264120.9562146, 1.0940944775938988e-05, 272, 20480]"
"['push', 820, 1264120.988184661, 1264120.988193677, 9.097158908843994e-06, 272, 20480]"
"['push', 914, 1264121.000153326, 1264121.000161551, 8.30506905913353e-06, 272, 20480]"
"['push', 1008, 1264121.032154846, 1264121.032163352, 8.60588625073433e-06, 272, 20480]"
"['push', 1102, 1264121.063931885, 1264121.063940431, 8.646165952086449e-06, 272, 20480]"
"['push', 1196, 1264121.092159033, 1264121.092167579, 8.635921403765678e-06, 272, 20480]"
"['push', 1290, 1264121.124154331, 1264121.124162506, 8.265022188425064e-06, 272, 20480]"
"['push', 1384, 1264121.156151763, 1264121.156159978, 8.295988664031029e-06, 272, 20480]"
"['push', 1478, 1264121.192151504, 1264121.192159619, 8.184928447008133e-06, 272, 20480]"
"['push', 69, 1264121.224153394, 1264121.224162301, 8.996808901429176e-06, 272, 20480]"
"['push', 163, 1264121.256153081, 1264121.256161416, 8.425908163189888e-06, 272, 20480]"
"['push', 257, 1264121.292155267, 1264121.292163422, 8.244998753070831e-06, 272, 20480]"
"['push', 351, 1264121.304154549, 1264121.304162884, 8.435919880867004e-06, 272, 20480]"
"['push', 445, 1264121.33615685, 1264121.336165236, 8.455943316221237e-06, 272, 20480]"
"['push', 539, 1264121.364099004, 1264121.364107851, 8.946983143687248e-06, 272, 20480]"
"['push', 633, 1264121.39615193, 1264121.396160185, 8.355826139450073e-06, 272, 20480]"
"['push', 727, 1264121.428154081, 1264121.428162547, 8.565839380025864e-06, 272, 20480]"
"['push', 821, 1264121.460153447, 1264121.460161772, 8.406117558479309e-06, 272, 20480]"
"['push', 915, 1264121.496150964, 1264121.49615939, 8.506001904606819e-06, 272, 20480]"
"['push', 1009, 1264121.508155095, 1264121.508163701, 8.68597999215126e-06, 272, 20480]"
"['push', 1103, 1264121.5401542, 1264121.540162366, 8.245930075645447e-06, 272, 20480]"
"['push', 1197, 1264121.564221805, 1264121.564230101, 8.37608240544796e-06, 272, 20480]"
"['push', 1291, 1264121.576150716, 1264121.576162518, 1.1901836842298508e-05, 272, 20480]"
"['push', 1385, 1264121.608156283, 1264121.6081653, 9.10717062652111e-06, 272, 20480]"
"['push', 1479, 1264121.640149878, 1264121.640157963, 8.23591835796833e-06, 272, 20480]"
"['push', 70, 1264121.664270241, 1264121.66428038, 1.0228948667645454e-05, 272, 20480]"
"['push', 164, 1264121.676168795, 1264121.676177702, 8.987030014395714e-06, 272, 20480]"
"['push', 258, 1264121.708159384, 1264121.70816786, 8.555827662348747e-06, 272, 20480]"
"['push', 352, 1264121.740154192, 1264121.740162407, 8.304836228489876e-06, 272, 20480]"
"['push', 446, 1264121.764328656, 1264121.764337473, 8.926959708333015e-06, 272, 20480]"
"['push', 540, 1264121.776156778, 1264121.776164993, 8.295057341456413e-06, 272, 20480]"
"['push', 634, 1264121.808156895, 1264121.808165641, 8.835922926664352e-06, 272, 20480]"
"['push', 728, 1264121.864375389, 1264121.864383725, 8.406117558479309e-06, 272, 20480]"
"['push', 822, 1264121.87615513, 1264121.876163727, 8.67689959704876e-06, 272, 20480]"
"['push', 916, 1264121.908156089, 1264121.908164365, 8.356058970093727e-06, 272, 20480]"
"['push', 1010, 1264121.940156256, 1264121.940164511, 8.326023817062378e-06, 272, 20480]"
"['push', 1104, 1264121.964425388, 1264121.964433644, 8.336035534739494e-06, 272, 20480]"
"['push', 1198, 1264121.976159444, 1264121.976167699, 8.314847946166992e-06, 272, 20480]"
"['push', 1292, 1264122.012157141, 1264122.012165286, 8.224975317716599e-06, 272, 20480]"
"['push', 1386, 1264122.044157298, 1264122.044165734, 8.516013622283936e-06, 272, 20480]"
"['push', 1480, 1264122.080153242, 1264122.080161378, 8.245930075645447e-06, 272, 20480]"
"['push', 71, 1264122.112152458, 1264122.112160543, 8.195172995328903e-06, 272, 20480]"
"['push', 165, 1264122.144154929, 1264122.144163155, 8.316012099385262e-06, 272, 20480]"
"['push', 259, 1264122.164535015, 1264122.16454303, 8.09505581855774e-06, 272, 20480]"
"['push', 353, 1264122.180152486, 1264122.180160581, 8.1649050116539e-06, 272, 20480]"
"['push', 447, 1264122.212158013, 1264122.212166209, 8.286209776997566e-06, 272, 20480]"
"['push', 541, 1264122.244153001, 1264122.244161417, 8.485978469252586e-06, 272, 20480]"
"['push', 635, 1264122.264589372, 1264122.264597697, 8.414965122938156e-06, 272, 20480]"
"['push', 729, 1264122.28015158, 1264122.280159494, 7.994938641786575e-06, 272, 20480]"
"['push', 823, 1264122.31215356, 1264122.312161816, 8.355826139450073e-06, 272, 20480]"
"['push', 917, 1264122.344157375, 1264122.34416578, 8.51508229970932e-06, 272, 20480]"
"['push', 1011, 1264122.36464424, 1264122.364652375, 8.215196430683136e-06, 272, 20480]"
"['push', 1105, 1264122.380151896, 1264122.380160061, 8.255941793322563e-06, 272, 20480]"
"['push', 1199, 1264122.412163314, 1264122.41217182, 8.576083928346634e-06, 272, 20480]"
"['push', 1293, 1264122.444151098, 1264122.444159464, 8.436152711510658e-06, 272, 20480]"
"['push', 1387, 1264122.464703326, 1264122.464711832, 8.625909686088562e-06, 272, 20480]"
"['push', 1481, 1264122.480134819, 1264122.480143375, 8.627073839306831e-06, 272, 20480]","['flush_after', 1481, 1264122.480144898, 1264122.540030944, 0.0598863260820508, 17408, 1310720]"
"['push', 72, 1264159.204266097, 1264159.204283219, 1.722201704978943e-05, 272, 20480]"
"['push', 166, 1264159.236163881, 1264159.236173669, 9.868061169981956e-06, 272, 20480]"
"['push', 260, 1264159.260020879, 1264159.260035857, 1.505785621702671e-05, 272, 20480]"
"['push', 354, 1264159.272155755, 1264159.2721642, 8.506001904606819e-06, 272, 20480]"
"['push', 448, 1264159.304160088, 1264159.304168924, 8.916947990655899e-06, 272, 20480]"
"['push', 542, 1264159.336158891, 1264159.336167577, 8.756062015891075e-06, 272, 20480]"
"['push', 636, 1264159.360079709, 1264159.360088325, 8.695991709828377e-06, 272, 20480]"
"['push', 730, 1264159.372154081, 1264159.372162217, 8.205883204936981e-06, 272, 20480]"
"['push', 824, 1264159.404151181, 1264159.404159837, 8.726026862859726e-06, 272, 20480]"
"['push', 918, 1264159.436153731, 1264159.436162127, 8.465955033898354e-06, 272, 20480]"
"['push', 1012, 1264159.460133739, 1264159.460142195, 8.526025339961052e-06, 272, 20480]"
"['push', 1106, 1264159.472152738, 1264159.472161104, 8.446164429187775e-06, 272, 20480]"
"['push', 1200, 1264159.504171428, 1264159.504180125, 8.797040209174156e-06, 272, 20480]"
"['push', 1294, 1264159.536155373, 1264159.536163649, 8.33580270409584e-06, 272, 20480]"
"['push', 1388, 1264159.560160779, 1264159.560168975, 8.256174623966217e-06, 272, 20480]"
"['push', 1482, 1264159.572151956, 1264159.572159901, 8.024973794817924e-06, 272, 20480]"
"['push', 73, 1264159.604155027, 1264159.604164234, 9.266892448067665e-06, 272, 20480]"
"['push', 167, 1264159.636163307, 1264159.636171933, 8.697155863046646e-06, 272, 20480]"
"['push', 261, 1264159.660214139, 1264159.660222254, 8.20518471300602e-06, 272, 20480]"
"['push', 355, 1264159.672155963, 1264159.672164068, 8.184928447008133e-06, 272, 20480]"
"['push', 449, 1264159.704155858, 1264159.704164253, 8.485978469252586e-06, 272, 20480]"
"['push', 543, 1264159.736160742, 1264159.736169349, 8.697155863046646e-06, 272, 20480]"
"['push', 637, 1264159.760264813, 1264159.760273099, 8.366070687770844e-06, 272, 20480]"
"['push', 731, 1264159.772151534, 1264159.77215977, 8.316012099385262e-06, 272, 20480]"
"['push', 825, 1264159.836155322, 1264159.836163607, 8.365139365196228e-06, 272, 20480]"
"['push', 919, 1264159.860319916, 1264159.860328161, 8.335104212164879e-06, 272, 20480]"
"['push', 1013, 1264159.872157665, 1264159.872165951, 8.37608240544796e-06, 272, 20480]"
"['push', 1107, 1264159.904150376, 1264159.904158432, 8.145812898874283e-06, 272, 20480]"
"['push', 1201, 1264159.936149871, 1264159.936158096, 8.295057341456413e-06, 272, 20480]"
"['push', 1295, 1264159.960373356, 1264159.960381581, 8.30506905913353e-06, 272, 20480]"
"['push', 1389, 1264159.972164237, 1264159.972172743, 8.576083928346634e-06, 272, 20480]"
"['push', 1483, 1264159.996189931, 1264159.996198147, 8.285976946353912e-06, 272, 20480]"
"['push', 74, 1264160.008153216, 1264160.008163044, 9.92906279861927e-06, 272, 20480]"
