push,projection_id,start,stop,duration,metadata_size,data_size
"['push', 1220, 1264276.027495029, 1264276.027503625, 8.675968274474144e-06, 272, 20480]"
"['push', 1314, 1264276.039491596, 1264276.039499862, 8.326023817062378e-06, 272, 20480]"
"['push', 1408, 1264276.083490387, 1264276.083498842, 8.526025339961052e-06, 272, 20480]"
"['push', 93, 1264276.099488933, 1264276.099497119, 8.245930075645447e-06, 272, 20480]"
"['push', 187, 1264276.131488631, 1264276.131496886, 8.344883099198341e-06, 272, 20480]"
"['push', 281, 1264276.15155519, 1264276.151563505, 8.384929969906807e-06, 272, 20480]"
"['push', 375, 1264276.167492722, 1264276.16750229, 9.638024494051933e-06, 272, 20480]"
"['push', 469, 1264276.19948739, 1264276.199495696, 8.406117558479309e-06, 272, 20480]"
"['push', 563, 1264276.231499661, 1264276.231508388, 8.807051926851273e-06, 272, 20480]"
"['push', 657, 1264276.251596908, 1264276.251605313, 8.485978469252586e-06, 272, 20480]"
"['push', 751, 1264276.267486841, 1264276.267495216, 8.434988558292389e-06, 272, 20480]"
"['push', 845, 1264276.299500334, 1264276.29950887, 8.626841008663177e-06, 272, 20480]"
"['push', 939, 1264276.331485074, 1264276.3314934, 8.405884727835655e-06, 272, 20480]"
"['push', 1033, 1264276.351650698, 1264276.351658994, 8.36583785712719e-06, 272, 20480]"
"['push', 1127, 1264276.367488824, 1264276.36749707, 8.326023817062378e-06, 272, 20480]"
"['push', 1221, 1264276.39948752, 1264276.399495736, 8.285976946353912e-06, 272, 20480]"
"['push', 1315, 1264276.431489833, 1264276.431497908, 8.135102689266205e-06, 272, 20480]"
"['push', 1409, 1264276.451687256, 1264276.451695301, 8.115777745842934e-06, 272, 20480]"
last_flush,,1264276.45172101,1264276.531368396,0.07964760600589216,7616,573440
