push,projection_id,start,stop,duration,metadata_size,data_size
"['push', 1126, 1264120.299415568, 1264120.299423884, 8.386094123125076e-06, 272, 20480]"
"['push', 1220, 1264120.331396685, 1264120.331405211, 8.606119081377983e-06, 272, 20480]"
"['push', 1314, 1264120.363395315, 1264120.363403731, 8.495990186929703e-06, 272, 20480]"
"['push', 1408, 1264120.383500752, 1264120.383509017, 8.344883099198341e-06, 272, 20480]"
"['push', 93, 1264120.399392891, 1264120.399401237, 8.435919880867004e-06, 272, 20480]"
"['push', 187, 1264120.431389608, 1264120.431398084, 8.566072210669518e-06, 272, 20480]"
"['push', 281, 1264120.463391003, 1264120.463399088, 8.155126124620438e-06, 272, 20480]"
"['push', 375, 1264120.483557543, 1264120.48356679, 9.346986189484596e-06, 272, 20480]"
"['push', 469, 1264120.49939972, 1264120.499408105, 8.475035429000854e-06, 272, 20480]"
"['push', 563, 1264120.535409829, 1264120.535418866, 9.116949513554573e-06, 272, 20480]"
"['push', 657, 1264120.567391156, 1264120.567399672, 8.597038686275482e-06, 272, 20480]"
"['push', 751, 1264120.599393954, 1264120.599402881, 9.007053449749947e-06, 272, 20480]"
"['push', 845, 1264120.631402913, 1264120.63141187, 9.056879207491875e-06, 272, 20480]"
"['push', 939, 1264120.663393128, 1264120.663401734, 8.695991709828377e-06, 272, 20480]"
"['push', 1033, 1264120.699393849, 1264120.699402245, 8.48621129989624e-06, 272, 20480]"
"['push', 1127, 1264120.739396623, 1264120.739404888, 8.334871381521225e-06, 272, 20480]"
"['push', 1221, 1264120.751393971, 1264120.751402627, 8.746981620788574e-06, 272, 20480]"
"['push', 1315, 1264120.783389956, 1264120.783398122, 8.23591835796833e-06, 272, 20480]"
"['push', 1409, 1264120.827370817, 1264120.827379062, 8.304836228489876e-06, 272, 20480]"
last_flush,,1264120.827403688,1264120.907266458,0.07986299996264279,7616,573440
